dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
17/01/2026,10:30,[10:15-10:30[,2690.9,380.8,1893.6,347.2,0.0,1322.4,132.5,0.0,25.9,1047.1,0.0,957.3,0.0,0.1,6870.1
17/01/2026,10:45,[10:30-10:45[,2685.4,389.5,2039.3,345.9,0.0,1268.4,131.8,0.0,26.5,1006.5,0.0,957.5,0.0,0.1,6922.1
17/01/2026,11:00,[10:45-11:00[,2683.0,393.7,2055.8,342.5,0.0,1331.2,129.8,0.0,27.0,1031.1,0.0,987.0,0.0,0.1,6992.9
17/01/2026,11:15,[11:00-11:15[,2331.2,387.8,2193.8,343.7,0.0,1210.0,129.9,0.0,26.3,1592.2,0.0,1184.0,0.0,0.1,7017.5
17/01/2026,11:30,[11:15-11:30[,2229.3,367.5,2263.1,337.9,0.0,1150.8,127.5,0.0,25.4,1701.7,0.0,1152.0,0.0,0.1,7037.6
17/01/2026,11:45,[11:30-11:45[,2263.7,350.0,2158.8,337.3,0.0,1285.2,129.8,0.0,24.6,1704.3,0.0,1151.3,0.0,0.1,7089.3
17/01/2026,12:00,[11:45-12:00[,2330.9,323.0,2001.3,341.1,0.0,1463.2,131.5,0.0,23.5,1789.4,0.0,1251.2,0.0,0.1,7140.5
17/01/2026,12:15,[12:00-12:15[,2093.6,323.0,1909.4,339.1,0.0,1454.4,132.7,0.0,23.3,2063.2,0.0,1160.6,0.0,0.1,7165.4
17/01/2026,12:30,[12:15-12:30[,2058.7,302.7,1966.8,338.8,0.0,1321.6,132.2,0.0,24.4,2141.0,0.0,1059.1,0.0,0.1,7215.0
17/01/2026,12:45,[12:30-12:45[,2082.6,295.3,1934.7,343.6,0.0,1358.4,132.2,0.0,25.4,2182.8,0.0,1057.3,0.0,0.1,7285.0
17/01/2026,13:00,[12:45-13:00[,2089.4,293.5,1924.9,342.2,0.0,1361.6,130.2,0.0,24.6,2165.4,0.0,961.6,0.0,0.1,7359.0
17/01/2026,13:15,[13:00-13:15[,2011.8,300.5,1825.8,341.4,0.0,1380.4,130.0,0.0,24.9,2176.2,0.0,837.0,0.0,0.1,7343.3
17/01/2026,13:30,[13:15-13:30[,2001.1,290.8,1693.9,342.5,0.0,1410.4,128.5,0.0,25.2,2182.6,0.0,756.7,0.0,0.0,7308.2
17/01/2026,13:45,[13:30-13:45[,2029.3,258.0,1474.7,339.5,0.0,1408.0,127.4,0.0,25.1,2155.4,0.0,524.9,0.0,0.1,7280.7
17/01/2026,14:00,[13:45-14:00[,2292.6,240.3,1246.6,344.8,0.0,1423.6,128.4,0.0,25.0,1598.6,0.0,28.3,0.0,0.1,7262.9
17/01/2026,14:15,[14:00-14:15[,2204.6,241.4,1180.5,342.7,0.0,1453.2,129.2,0.0,24.8,1702.7,0.0,0.0,0.0,0.1,7270.0
17/01/2026,14:30,[14:15-14:30[,2915.3,245.1,1066.0,343.4,0.0,1384.4,129.8,0.0,26.7,1160.1,0.0,0.0,0.0,0.1,7262.0
17/01/2026,14:45,[14:30-14:45[,3488.9,248.5,1021.7,345.1,0.0,1273.6,128.6,0.0,26.4,745.0,0.0,0.0,0.0,0.1,7269.8
17/01/2026,15:00,[14:45-15:00[,3611.3,228.9,955.1,348.1,0.0,1264.4,128.5,0.0,26.0,725.5,0.0,0.0,0.0,0.1,7280.4
17/01/2026,15:15,[15:00-15:15[,2679.9,210.5,827.3,346.4,0.0,1248.4,128.1,0.0,25.8,1828.0,0.0,0.0,0.0,0.1,7285.7
17/01/2026,15:30,[15:15-15:30[,3139.1,206.3,670.4,343.2,0.0,1379.2,125.5,0.0,24.7,1434.2,0.0,0.6,0.0,0.1,7311.6
17/01/2026,15:45,[15:30-15:45[,3629.5,197.6,524.3,341.2,0.0,1362.8,127.3,0.0,24.8,1132.2,0.0,0.0,0.0,0.0,7329.3
17/01/2026,16:00,[15:45-16:00[,3730.3,196.1,425.1,341.7,0.0,1407.6,124.4,0.0,26.1,1135.1,0.0,0.3,1.0,0.1,7376.3
17/01/2026,16:15,[16:00-16:15[,3917.7,174.5,312.0,344.0,0.0,1360.4,123.1,0.0,26.8,1167.0,0.0,0.0,11.0,0.0,7425.7
17/01/2026,16:30,[16:15-16:30[,4840.4,170.3,252.3,343.2,0.0,1286.4,124.0,0.0,27.0,427.7,0.0,0.1,12.0,0.0,7473.7
17/01/2026,16:45,[16:30-16:45[,5041.1,179.3,202.2,342.5,0.0,1185.2,124.7,0.0,27.1,440.5,0.0,0.0,11.0,0.0,7547.0
17/01/2026,17:00,[16:45-17:00[,5184.1,238.3,102.2,343.3,0.0,1298.8,124.3,0.0,27.0,311.8,0.0,0.0,1.0,0.1,7626.4
17/01/2026,17:15,[17:00-17:15[,6174.7,304.7,47.3,344.6,0.0,1566.8,124.6,0.0,26.8,0.0,839.1,0.0,11.8,0.0,7758.3
17/01/2026,17:30,[17:15-17:30[,6138.0,323.1,14.4,336.4,0.0,1671.2,124.7,0.0,26.1,0.0,727.4,0.0,1.8,0.0,7904.6
17/01/2026,17:45,[17:30-17:45[,6189.0,372.3,1.7,339.0,0.0,1753.2,125.4,0.0,25.9,0.0,713.1,0.0,0.9,0.0,8090.2
17/01/2026,18:00,[17:45-18:00[,6186.0,397.5,0.1,338.1,0.0,1884.0,126.0,0.0,26.2,0.0,657.4,0.0,1.8,0.0,8298.9
17/01/2026,18:15,[18:00-18:15[,5852.6,392.4,0.1,338.7,0.0,1829.2,126.6,0.0,26.2,0.0,92.4,0.0,0.0,0.9,8468.4
17/01/2026,18:30,[18:15-18:30[,5868.6,376.8,0.1,336.4,0.0,1841.2,126.0,0.0,27.3,2.8,0.0,0.0,0.0,0.1,8575.1
17/01/2026,18:45,[18:30-18:45[,5935.3,369.0,0.1,341.1,0.0,1920.4,129.9,0.0,26.9,0.0,39.5,0.0,0.0,0.0,8678.8
17/01/2026,19:00,[18:45-19:00[,5988.7,365.0,0.1,342.7,0.0,1915.2,129.3,0.0,25.7,11.8,0.0,0.0,0.0,0.1,8774.1
17/01/2026,19:15,[19:00-19:15[,6035.0,403.1,0.1,346.7,0.0,1794.4,129.4,0.0,26.0,123.8,0.0,0.0,0.0,0.1,8854.4
17/01/2026,19:30,[19:15-19:30[,6077.9,472.7,0.1,344.4,0.0,1722.0,129.1,0.0,27.0,128.3,0.0,0.0,0.0,0.0,8897.2
17/01/2026,19:45,[19:30-19:45[,6102.7,457.4,0.1,338.8,0.0,1775.2,129.8,0.0,26.4,117.7,0.0,0.0,0.0,0.1,8943.7
17/01/2026,20:00,[19:45-20:00[,6045.1,457.9,0.1,342.6,0.0,1870.4,130.3,0.0,26.9,65.0,0.0,0.0,0.0,0.1,8934.2
17/01/2026,20:15,[20:00-20:15[,6174.6,507.9,0.1,341.5,0.0,1752.4,130.2,0.0,26.4,0.0,44.3,0.0,0.0,0.0,8884.7
17/01/2026,20:30,[20:15-20:30[,5858.9,550.9,0.1,340.5,0.0,1823.6,129.6,0.0,25.9,79.9,0.0,0.0,0.0,0.1,8804.3
17/01/2026,20:45,[20:30-20:45[,5572.9,598.4,0.1,342.9,0.0,1897.6,129.4,0.0,25.6,133.9,0.0,0.0,0.0,0.0,8696.6
17/01/2026,21:00,[20:45-21:00[,5203.4,630.2,0.1,340.4,0.0,1909.2,129.5,0.0,25.4,349.4,0.0,0.6,0.0,0.1,8582.1
17/01/2026,21:15,[21:00-21:15[,4981.4,689.8,0.1,342.8,0.0,1842.4,129.6,0.0,25.7,427.5,0.0,0.0,0.0,0.0,8434.4
17/01/2026,21:30,[21:15-21:30[,4557.0,730.0,0.1,344.7,0.0,1811.6,129.3,0.0,26.4,729.2,0.0,0.4,0.0,0.1,8323.3
17/01/2026,21:45,[21:30-21:45[,4549.3,796.9,0.1,345.0,0.0,1700.4,129.2,0.0,24.9,632.6,0.0,0.2,0.0,1.0,8171.8
17/01/2026,22:00,[21:45-22:00[,4249.2,883.1,0.0,339.9,0.0,1598.4,126.6,0.0,24.7,825.7,0.0,0.2,0.0,10.1,8032.6
17/01/2026,22:15,[22:00-22:15[,4367.2,934.1,0.1,341.1,0.0,1471.6,113.3,0.0,25.7,637.9,0.0,0.5,0.0,1.1,7883.7
17/01/2026,22:30,[22:15-22:30[,4215.5,997.4,0.1,335.0,0.0,1280.8,109.7,0.0,22.4,797.5,0.0,0.4,0.0,0.1,7749.9
17/01/2026,22:45,[22:30-22:45[,3846.1,1002.2,0.1,330.1,0.0,1053.6,109.0,0.0,20.0,1259.5,0.0,0.0,0.0,0.0,7607.9
17/01/2026,23:00,[22:45-23:00[,3341.6,970.3,0.0,326.3,0.0,1050.0,110.3,0.0,16.1,1632.4,0.0,0.4,1.0,0.1,7432.7
17/01/2026,23:15,[23:00-23:15[,4111.9,962.8,0.1,321.7,0.0,883.6,109.6,0.0,12.2,813.7,0.0,0.1,11.0,0.0,7213.3
17/01/2026,23:30,[23:15-23:30[,3711.7,947.9,0.0,313.4,0.0,670.8,109.1,0.0,9.7,1243.6,0.0,0.0,11.1,0.0,7004.6
17/01/2026,23:45,[23:30-23:45[,3749.5,957.7,0.0,314.1,0.0,464.4,109.9,0.0,9.5,1226.9,0.0,0.0,1.9,0.0,6815.1
17/01/2026,23:59,[23:45-00:00[,3730.2,989.4,0.0,315.8,0.0,378.8,110.6,0.0,9.1,1124.4,0.0,0.2,1.9,0.0,6641.0
18/01/2026,00:15,[00:00-00:15[,3533.1,1009.9,0.0,316.4,0.0,379.6,109.9,0.0,8.9,1110.4,0.0,0.4,12.4,0.0,6463.2
18/01/2026,00:30,[00:15-00:30[,2827.3,1068.7,0.0,312.5,0.0,489.6,110.3,0.0,9.2,1491.0,0.0,0.0,5.6,0.0,6296.3
18/01/2026,00:45,[00:30-00:45[,2549.7,1129.0,0.0,315.9,0.0,447.2,110.4,0.0,9.2,1589.1,0.0,3.3,3.0,0.0,6134.2
18/01/2026,01:00,[00:45-01:00[,2260.5,1128.8,0.0,318.2,0.0,428.8,111.3,0.0,8.7,1850.3,0.0,114.5,2.6,0.0,5978.9
18/01/2026,01:15,[01:00-01:15[,2451.8,1141.1,0.0,321.1,0.0,478.4,110.5,0.0,8.3,1452.7,0.0,115.2,1.6,0.1,5837.9
18/01/2026,01:30,[01:15-01:30[,2218.7,1176.8,0.0,324.8,0.0,428.8,110.0,0.0,8.5,1551.9,0.0,115.7,2.0,0.0,5692.2
18/01/2026,01:45,[01:30-01:45[,2166.3,1210.4,0.0,325.8,0.0,407.6,111.9,0.0,8.9,1571.4,0.0,222.7,2.0,0.0,5567.9
18/01/2026,02:00,[01:45-02:00[,1963.0,1239.6,0.0,323.0,0.0,472.0,112.1,0.0,8.4,1782.6,0.0,405.1,0.1,0.1,5481.8
18/01/2026,02:15,[02:00-02:15[,1864.4,1279.9,0.0,321.4,0.0,495.2,111.8,0.0,7.9,1741.9,0.0,414.5,0.0,0.0,5394.6
18/01/2026,02:30,[02:15-02:30[,1834.3,1302.9,0.0,323.4,0.0,492.8,111.5,0.0,7.5,1772.2,0.0,501.1,0.0,0.8,5328.4
18/01/2026,02:45,[02:30-02:45[,1954.6,1263.3,0.0,325.3,0.0,525.2,112.4,0.0,8.4,1812.1,0.0,664.8,0.0,0.8,5320.7
18/01/2026,03:00,[02:45-03:00[,2000.2,1251.2,0.0,319.0,0.0,543.2,111.7,0.0,7.8,1877.9,0.0,847.0,0.0,0.8,5248.1
18/01/2026,03:15,[03:00-03:15[,1971.4,1283.8,0.0,317.2,0.0,423.6,111.8,0.0,7.8,1569.2,0.0,449.7,0.0,0.9,5219.8
18/01/2026,03:30,[03:15-03:30[,1918.3,1326.1,0.0,315.5,0.0,413.2,110.8,0.0,7.8,1537.8,0.0,440.8,0.0,0.8,5170.5
18/01/2026,03:45,[03:30-03:45[,1970.0,1327.0,0.0,315.3,0.0,439.2,111.4,0.0,7.7,1539.9,0.0,544.2,0.0,0.9,5149.6
18/01/2026,04:00,[03:45-04:00[,2024.2,1355.0,0.0,315.0,0.0,384.8,111.8,0.0,7.9,1416.7,0.0,556.6,0.0,0.8,5043.7
18/01/2026,04:15,[04:00-04:15[,1979.1,1306.2,0.0,314.3,0.0,478.4,111.6,0.0,8.2,1441.2,0.0,555.9,0.0,0.9,5065.8
18/01/2026,04:30,[04:15-04:30[,2014.2,1291.9,0.0,314.8,0.0,554.8,111.8,0.0,8.0,1334.8,0.0,555.1,0.0,0.8,5058.2
18/01/2026,04:45,[04:30-04:45[,1984.8,1283.6,0.0,314.0,0.0,542.0,111.6,0.0,8.2,1260.8,0.0,443.6,0.0,0.8,5046.2
18/01/2026,05:00,[04:45-05:00[,2001.1,1296.9,0.0,317.5,0.0,512.8,112.9,0.0,8.2,1247.9,0.0,449.0,0.0,0.8,5033.3
18/01/2026,05:15,[05:00-05:15[,1908.4,1362.2,0.0,316.3,0.0,520.8,111.7,0.0,8.1,1478.4,0.0,661.4,0.1,0.1,5027.8
18/01/2026,05:30,[05:15-05:30[,1902.0,1430.5,0.0,312.1,0.0,524.0,112.0,0.0,8.1,1626.3,0.0,869.4,0.1,0.1,5029.7
18/01/2026,05:45,[05:30-05:45[,1882.0,1524.6,0.0,310.3,0.0,484.4,111.0,0.0,7.7,1614.7,0.0,869.3,0.0,0.0,5048.1
18/01/2026,06:00,[05:45-06:00[,1877.7,1569.1,0.0,308.4,0.0,510.8,111.4,0.0,7.1,1546.6,0.0,870.0,0.0,0.1,5043.5
18/01/2026,06:15,[06:00-06:15[,1979.1,1612.1,0.0,310.3,0.0,542.0,111.4,0.0,7.6,1469.2,0.0,869.4,0.0,0.0,5146.7
18/01/2026,06:30,[06:15-06:30[,2074.0,1677.8,0.0,312.8,0.0,539.6,111.8,0.0,7.9,1440.1,0.0,957.8,0.0,0.1,5189.6
18/01/2026,06:45,[06:30-06:45[,2162.5,1732.1,0.0,319.5,0.0,524.0,111.5,0.0,7.6,1114.5,0.0,759.7,0.0,0.0,5196.9
18/01/2026,07:00,[06:45-07:00[,2197.1,1795.7,0.0,315.1,0.0,515.2,111.1,0.0,7.4,775.7,0.0,436.2,0.0,0.1,5266.5
18/01/2026,07:15,[07:00-07:15[,2167.9,1855.4,0.0,312.3,0.0,595.6,117.5,0.0,7.8,552.0,0.0,220.4,0.0,0.0,5374.5
18/01/2026,07:30,[07:15-07:30[,2433.0,1910.6,0.0,315.6,0.0,532.0,123.7,0.0,7.5,296.9,0.0,220.4,0.0,0.1,5386.2
18/01/2026,07:45,[07:30-07:45[,2506.3,1927.0,0.1,317.3,0.0,506.8,130.0,0.0,7.6,275.1,0.0,220.2,0.0,0.1,5437.1
18/01/2026,08:00,[07:45-08:00[,2478.2,2017.1,4.8,315.1,0.0,470.0,134.6,0.0,7.7,266.2,0.0,220.3,0.0,0.0,5461.7
18/01/2026,08:15,[08:00-08:15[,2618.4,2075.3,45.4,314.7,0.0,491.2,139.0,0.0,7.6,207.8,0.0,331.6,0.0,0.1,5554.7
18/01/2026,08:30,[08:15-08:30[,2659.6,2083.8,157.4,309.5,0.0,629.6,141.4,0.0,7.0,205.2,0.0,482.1,0.0,0.1,5696.9
18/01/2026,08:45,[08:30-08:45[,2350.9,2068.2,339.5,306.0,0.0,622.8,141.1,0.0,8.3,816.1,0.0,789.5,0.0,0.0,5845.5
18/01/2026,09:00,[08:45-09:00[,2263.2,2052.8,580.3,311.8,0.0,634.8,140.2,0.0,7.8,1056.7,0.0,1056.6,0.0,0.9,5971.9
18/01/2026,09:15,[09:00-09:15[,1998.4,2050.6,816.9,313.7,0.0,592.4,140.3,0.0,8.1,1178.7,0.0,898.8,0.0,3.2,6177.4
18/01/2026,09:30,[09:15-09:30[,1870.6,2117.5,1056.7,313.0,0.0,514.0,139.1,0.0,9.1,1662.0,0.0,1407.9,0.0,5.3,6244.6
18/01/2026,09:45,[09:30-09:45[,1881.3,2122.8,1337.6,315.1,0.0,481.6,138.1,0.0,9.8,1914.6,0.0,1801.1,0.0,6.3,6371.9
18/01/2026,10:00,[09:45-10:00[,1951.6,2092.2,1620.4,316.9,0.0,534.4,140.8,0.0,10.0,1880.5,0.0,2003.3,0.0,15.3,6507.9
18/01/2026,10:15,[10:00-10:15[,1910.6,2048.6,1889.6,318.1,0.0,554.0,139.9,0.0,10.4,1823.4,0.0,2151.7,0.0,6.3,6514.6
18/01/2026,10:30,[10:15-10:30[,1903.9,1968.5,2021.5,323.6,0.0,534.4,139.4,0.0,10.2,1858.7,0.0,2149.7,0.0,6.3,6583.5
18/01/2026,10:45,[10:30-10:45[,1958.5,1911.8,2087.5,319.8,0.0,594.8,138.5,0.0,11.4,1903.8,0.0,2230.7,0.0,16.3,6658.7
18/01/2026,11:00,[10:45-11:00[,1894.1,1829.7,2225.3,322.7,0.0,517.6,138.3,0.0,12.9,1955.7,0.0,2235.1,0.0,16.3,6621.8
18/01/2026,11:15,[11:00-11:15[,1730.0,1695.8,2365.8,324.0,0.0,475.2,139.7,0.0,13.0,2437.8,0.0,2456.0,0.0,17.3,6681.5
18/01/2026,11:30,[11:15-11:30[,1801.6,1592.8,2422.9,322.1,0.0,678.8,140.1,0.0,13.4,2526.9,0.0,2690.3,0.0,11.8,6773.7
18/01/2026,11:45,[11:30-11:45[,1823.5,1435.7,2478.9,325.7,0.0,708.4,139.0,0.0,14.3,2340.0,0.0,2469.5,0.0,16.3,6757.7
18/01/2026,12:00,[11:45-12:00[,1783.3,1230.9,2513.5,328.0,0.0,681.6,138.2,0.0,14.4,2459.6,0.0,2311.9,0.0,17.1,6799.3
18/01/2026,12:15,[12:00-12:15[,1801.6,1084.6,2540.7,328.8,0.0,736.8,138.5,0.0,13.7,2579.0,0.0,2326.4,0.0,10.4,6865.5
18/01/2026,12:30,[12:15-12:30[,1762.1,1004.7,2512.8,325.2,0.0,725.6,137.7,0.0,12.7,2763.1,0.0,2326.8,0.0,6.6,6889.1
18/01/2026,12:45,[12:30-12:45[,1763.4,921.8,2515.4,323.4,0.0,724.0,138.2,0.0,11.5,2574.2,0.0,2127.3,0.0,4.1,6819.2
18/01/2026,13:00,[12:45-13:00[,1777.0,802.5,2387.7,327.1,0.0,748.0,138.1,0.0,11.9,2559.4,0.0,1914.4,0.0,3.2,6814.1
18/01/2026,13:15,[13:00-13:15[,1734.7,695.3,2275.2,322.2,0.0,758.4,137.1,0.0,11.6,2514.8,0.0,1698.0,0.0,3.4,6728.1
18/01/2026,13:30,[13:15-13:30[,1693.4,615.7,2318.1,324.7,0.0,584.0,137.8,0.0,11.5,2503.2,0.0,1567.6,0.0,1.8,6600.3
18/01/2026,13:45,[13:30-13:45[,1752.2,575.0,2264.5,318.3,0.0,441.2,137.1,0.0,11.4,2566.3,0.0,1555.3,0.0,0.1,6492.4
18/01/2026,14:00,[13:45-14:00[,1719.5,556.7,2152.0,321.7,0.0,490.8,136.3,0.0,11.5,2635.3,0.0,1554.3,0.0,0.1,6447.8
18/01/2026,14:15,[14:00-14:15[,1704.2,539.9,2292.0,322.3,0.0,558.0,136.8,0.0,11.5,2519.0,0.0,1555.8,0.0,0.1,6506.6
18/01/2026,14:30,[14:15-14:30[,1925.6,543.8,2289.3,309.5,0.0,477.2,135.9,0.0,12.4,2279.2,0.0,1564.2,0.0,0.1,6385.9
18/01/2026,14:45,[14:30-14:45[,1882.0,542.5,2180.1,309.9,0.0,554.4,136.0,0.0,13.8,2073.8,0.0,1196.5,0.0,0.1,6473.2
18/01/2026,15:00,[14:45-15:00[,1852.0,536.3,2056.2,311.5,0.0,611.2,135.4,0.0,13.5,1744.4,0.0,802.0,0.0,0.1,6436.3
18/01/2026,15:15,[15:00-15:15[,1581.6,567.0,2021.1,313.6,0.0,436.0,135.9,0.0,13.9,2124.5,0.0,798.0,0.0,0.1,6369.8
18/01/2026,15:30,[15:15-15:30[,1737.8,623.3,1896.1,314.3,0.0,433.6,136.6,0.0,13.9,1773.8,0.0,531.2,0.0,0.1,6372.5
18/01/2026,15:45,[15:30-15:45[,1813.4,717.5,1618.2,317.9,0.0,558.8,137.6,0.0,13.8,1437.0,0.0,287.3,0.0,0.1,6303.4
18/01/2026,16:00,[15:45-16:00[,1966.6,791.8,1363.6,317.9,0.0,665.6,138.1,0.0,14.1,1134.6,0.0,64.4,0.0,0.1,6301.4
18/01/2026,16:15,[16:00-16:15[,2419.0,838.8,1194.5,312.2,0.0,713.2,134.7,0.0,13.9,752.8,0.0,0.0,0.0,0.1,6368.1
18/01/2026,16:30,[16:15-16:30[,3235.6,844.4,895.9,316.0,0.0,820.8,134.3,0.0,13.8,312.0,0.0,96.1,2.4,0.0,6465.8
18/01/2026,16:45,[16:30-16:45[,3865.8,925.3,680.1,322.1,0.0,1000.4,135.0,0.0,13.6,0.0,328.6,20.3,4.8,0.1,6588.3
18/01/2026,17:00,[16:45-17:00[,4210.7,945.5,410.4,323.7,0.0,1256.0,135.5,0.0,13.2,0.0,557.7,0.0,4.8,0.1,6733.3
18/01/2026,17:15,[17:00-17:15[,4977.1,960.8,194.0,319.0,0.0,1333.6,135.8,0.0,13.4,0.0,987.9,0.0,4.8,0.9,6940.3
18/01/2026,17:30,[17:15-17:30[,5253.3,1002.2,56.5,318.6,0.0,1465.2,136.4,0.0,13.1,0.0,1081.7,0.0,4.8,2.8,7157.1
18/01/2026,17:45,[17:30-17:45[,5428.3,1087.8,6.4,316.7,0.0,1508.8,136.1,0.0,13.9,0.0,1067.5,0.0,4.8,8.3,7418.8
18/01/2026,18:00,[17:45-18:00[,5582.6,1162.8,0.1,319.1,0.0,1610.4,136.6,0.0,13.1,0.0,1069.4,0.0,5.3,0.8,7751.0
18/01/2026,18:15,[18:00-18:15[,5710.7,1228.4,0.1,317.7,0.0,1682.4,137.1,0.0,13.4,0.0,1026.4,0.0,4.8,0.0,8060.1
18/01/2026,18:30,[18:15-18:30[,5856.9,1236.4,0.1,318.3,0.0,1726.8,137.8,0.0,13.8,0.0,1024.6,0.0,4.5,0.0,8261.0
18/01/2026,18:45,[18:30-18:45[,5910.2,1222.5,0.1,321.4,0.0,1798.0,135.4,0.0,13.8,0.0,994.8,0.0,4.5,0.0,8402.3
18/01/2026,19:00,[18:45-19:00[,5989.0,1187.8,0.1,320.8,0.0,1881.6,136.0,0.0,13.9,0.0,955.3,0.0,5.5,0.0,8570.1
18/01/2026,19:15,[19:00-19:15[,6177.6,1186.3,0.1,321.2,0.0,1904.8,136.5,0.0,13.2,0.0,998.7,0.0,4.5,1.0,8735.4
18/01/2026,19:30,[19:15-19:30[,6251.9,1191.8,0.1,318.9,0.0,1904.4,136.4,0.0,13.8,0.0,996.7,0.0,4.5,0.1,8816.9
18/01/2026,19:45,[19:30-19:45[,6295.4,1172.0,0.1,317.1,0.0,1901.2,137.0,0.0,13.6,0.0,959.6,0.0,4.4,0.1,8873.5
18/01/2026,20:00,[19:45-20:00[,6186.1,1195.9,0.1,320.2,0.0,1948.4,138.4,0.0,14.2,0.0,895.6,0.0,4.4,0.0,8908.1
18/01/2026,20:15,[20:00-20:15[,6082.9,1201.2,0.1,320.8,0.0,1904.0,139.8,0.0,13.6,0.0,798.2,0.0,4.4,0.0,8865.2
18/01/2026,20:30,[20:15-20:30[,6067.9,1153.0,0.1,318.8,0.0,1833.6,141.0,0.0,13.0,0.0,708.0,0.0,1.8,0.0,8817.2
18/01/2026,20:45,[20:30-20:45[,5727.6,1154.6,0.1,318.5,0.0,1906.4,141.3,0.0,13.2,0.0,522.6,0.0,0.0,0.2,8734.9
18/01/2026,21:00,[20:45-21:00[,5409.0,1175.3,0.1,323.4,0.0,1896.0,141.7,0.0,13.7,0.0,316.2,0.0,0.0,0.1,8638.4
18/01/2026,21:15,[21:00-21:15[,5371.3,1129.8,0.1,320.9,0.0,1997.2,140.6,0.0,12.7,0.0,442.7,0.0,0.0,0.1,8525.3
18/01/2026,21:30,[21:15-21:30[,5285.6,1088.2,0.1,323.3,0.0,1994.4,139.6,0.0,13.7,0.0,448.3,0.0,0.0,0.1,8392.2
18/01/2026,21:45,[21:30-21:45[,5064.9,1104.4,0.1,324.2,0.0,1931.6,140.2,0.0,13.3,0.0,319.1,0.0,0.0,0.1,8254.5
18/01/2026,22:00,[21:45-22:00[,4450.1,1123.7,0.1,323.0,0.0,1794.0,140.3,0.0,13.4,238.3,0.0,0.0,0.0,0.1,8077.9
18/01/2026,22:15,[22:00-22:15[,4276.0,1126.4,0.1,322.4,0.0,1744.4,140.8,0.0,13.0,391.2,0.0,0.0,0.0,0.1,8009.6
18/01/2026,22:30,[22:15-22:30[,3799.5,1157.0,0.1,321.8,0.0,1540.4,140.7,0.0,13.0,840.1,0.0,0.0,0.0,0.1,7808.0
18/01/2026,22:45,[22:30-22:45[,3550.9,1131.6,0.1,323.1,0.0,1406.8,140.5,0.0,13.6,1072.7,0.0,0.0,0.0,0.1,7632.7
18/01/2026,23:00,[22:45-23:00[,3234.8,1083.9,0.1,324.9,0.0,1386.8,141.2,0.0,13.5,1228.0,0.0,0.1,0.0,0.1,7407.4
18/01/2026,23:15,[23:00-23:15[,3128.5,1037.7,0.1,324.5,0.0,1464.4,140.9,0.0,13.4,1066.7,0.0,0.0,0.0,0.1,7170.4
18/01/2026,23:30,[23:15-23:30[,3013.3,1002.1,0.1,325.6,0.0,1422.4,141.5,0.0,12.8,1098.3,0.0,0.0,0.0,0.1,7009.8
18/01/2026,23:45,[23:30-23:45[,2665.8,969.1,0.1,325.4,0.0,1335.6,143.2,0.0,12.9,1467.2,0.0,69.0,0.0,0.1,6841.0
18/01/2026,23:59,[23:45-00:00[,2265.6,912.5,0.1,325.7,0.0,1334.8,143.0,0.0,13.4,1710.3,0.0,151.1,0.0,0.1,6544.7
19/01/2026,00:15,[00:00-00:15[,2368.5,898.2,0.1,329.2,0.0,1365.2,142.7,0.0,13.3,1459.1,0.0,151.0,0.0,0.1,6415.8
19/01/2026,00:30,[00:15-00:30[,2003.3,894.3,0.1,323.9,0.0,1409.2,142.6,0.0,13.3,1683.2,0.0,158.3,0.0,0.1,6298.9
19/01/2026,00:45,[00:30-00:45[,1891.4,843.1,0.1,326.0,0.0,1404.8,143.0,0.0,12.9,1921.8,0.0,395.4,0.0,0.1,6135.8
19/01/2026,01:00,[00:45-01:00[,1939.5,764.3,0.0,325.8,0.0,1340.4,140.5,0.0,13.3,2265.5,0.0,857.7,0.0,0.1,5919.5
19/01/2026,01:15,[01:00-01:15[,2112.4,678.2,0.0,323.4,0.0,1471.6,140.1,0.0,12.9,2284.9,0.0,1148.6,0.0,0.1,5861.5
19/01/2026,01:30,[01:15-01:30[,2094.0,621.6,0.0,322.5,0.0,1433.2,137.6,0.0,13.2,2553.7,0.0,1377.1,0.0,0.2,5783.7
19/01/2026,01:45,[01:30-01:45[,1873.9,580.7,0.0,322.2,0.0,1414.4,137.8,0.0,12.9,2447.9,0.0,1185.4,0.0,0.1,5591.5
19/01/2026,02:00,[01:45-02:00[,1819.6,565.7,0.0,326.3,0.0,1380.4,141.3,0.0,13.3,2491.6,0.0,1182.6,0.0,0.1,5542.8
19/01/2026,02:15,[02:00-02:15[,1753.5,570.0,0.1,325.9,0.0,1419.2,142.8,0.0,13.6,2365.9,0.0,1070.7,0.0,0.1,5507.5
19/01/2026,02:30,[02:15-02:30[,1742.9,606.4,0.1,324.9,0.0,1392.0,142.9,0.0,13.9,2315.8,0.0,1071.4,0.0,0.1,5455.3
19/01/2026,02:45,[02:30-02:45[,1699.8,636.8,0.0,322.3,0.0,1255.2,143.4,0.0,13.7,2308.3,0.0,1061.2,0.0,0.1,5303.9
