dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
01/03/2011,14:00,[13:45-14:00[,2384.0,878.3,98.9,270.2,0.0,1492.4,589.7,294.8,258.6,625.8,0.0,0.0,0.0,0.0,6872.4
01/03/2011,14:15,[14:00-14:15[,2187.2,863.6,97.3,270.8,0.0,1505.6,589.6,296.0,259.5,886.3,0.0,0.0,0.0,0.0,6937.6
01/03/2011,14:30,[14:15-14:30[,2191.8,874.4,94.9,266.2,0.0,1477.6,589.3,294.0,258.6,894.2,0.0,0.0,0.0,0.0,6923.1
01/03/2011,14:45,[14:30-14:45[,2190.7,879.1,96.3,264.4,0.0,1494.0,589.0,294.8,258.5,898.8,0.0,0.0,0.0,0.0,6946.4
01/03/2011,15:00,[14:45-15:00[,2205.6,861.8,94.8,272.0,0.0,1456.0,588.1,295.2,261.6,905.8,0.0,0.0,0.0,0.0,6922.2
01/03/2011,15:15,[15:00-15:15[,2077.0,864.6,93.4,270.5,0.0,1423.6,586.0,295.2,262.2,982.0,0.0,0.0,0.0,0.0,6835.5
01/03/2011,15:30,[15:15-15:30[,2065.3,866.0,91.0,271.0,0.0,1389.2,584.8,294.8,260.5,993.9,0.0,0.0,0.0,0.0,6796.9
01/03/2011,15:45,[15:30-15:45[,2080.7,875.4,91.6,268.3,0.0,1358.8,587.3,294.8,262.2,996.8,0.0,0.0,0.0,0.0,6798.0
01/03/2011,16:00,[15:45-16:00[,2079.9,895.4,83.2,269.8,0.0,1338.4,587.0,294.8,260.3,973.7,0.0,0.0,0.0,0.0,6764.9
01/03/2011,16:15,[16:00-16:15[,2216.4,890.7,85.0,267.1,0.0,1539.6,587.5,295.6,259.8,593.6,0.0,0.0,0.0,0.0,6716.9
01/03/2011,16:30,[16:15-16:30[,2279.5,909.1,75.0,264.8,0.0,1509.2,587.8,295.2,259.6,543.2,0.0,0.0,0.0,0.0,6705.0
01/03/2011,16:45,[16:30-16:45[,2295.4,915.0,64.4,265.5,0.0,1498.8,588.1,294.8,260.8,538.0,0.0,0.0,0.0,0.0,6700.8
01/03/2011,17:00,[16:45-17:00[,2315.0,942.9,37.9,265.1,0.0,1511.6,587.3,294.8,261.3,487.4,0.0,0.0,0.0,0.0,6684.5
01/03/2011,17:15,[17:00-17:15[,2690.0,955.5,28.0,262.8,0.0,1617.2,587.7,294.4,262.2,0.0,84.4,0.0,0.0,0.0,6593.8
01/03/2011,17:30,[17:15-17:30[,2850.3,964.4,33.2,260.4,0.0,1478.0,588.4,295.2,262.2,0.0,136.1,0.0,0.0,0.0,6578.0
01/03/2011,17:45,[17:30-17:45[,2841.9,946.3,25.4,260.1,0.0,1488.0,588.2,294.8,262.9,0.0,130.4,0.0,0.0,0.0,6559.0
01/03/2011,18:00,[17:45-18:00[,2836.8,924.1,12.0,265.6,0.0,1568.0,588.3,294.0,259.5,0.0,122.3,0.0,0.0,0.0,6607.9
01/03/2011,18:15,[18:00-18:15[,3064.1,886.6,3.8,266.5,0.0,1511.6,590.6,295.2,260.7,0.0,194.8,0.0,0.0,0.0,6665.7
01/03/2011,18:30,[18:15-18:30[,3132.8,882.0,0.1,261.8,0.0,1595.6,594.2,294.4,260.1,0.0,170.6,0.0,0.0,0.0,6831.9
01/03/2011,18:45,[18:30-18:45[,3224.9,906.3,0.0,261.6,0.0,1804.8,596.8,294.8,264.4,0.0,128.5,0.0,0.0,0.0,7206.8
01/03/2011,19:00,[18:45-19:00[,3386.9,916.0,0.0,260.5,0.0,1888.4,596.1,295.2,269.9,0.0,34.5,0.0,0.0,0.0,7560.7
01/03/2011,19:15,[19:00-19:15[,3445.0,946.4,0.0,263.5,0.0,1737.2,595.5,294.4,269.2,178.1,0.0,0.0,0.0,0.0,7711.3
01/03/2011,19:30,[19:15-19:30[,3406.8,958.6,0.0,265.3,0.0,1818.4,595.8,294.4,268.4,224.9,0.0,0.0,0.0,0.0,7814.6
01/03/2011,19:45,[19:30-19:45[,3446.5,989.1,0.0,265.7,0.0,1787.2,596.9,294.8,270.1,222.6,0.0,0.0,0.0,0.0,7854.1
01/03/2011,20:00,[19:45-20:00[,3440.3,969.1,0.0,264.4,0.0,1816.8,598.6,294.0,271.2,229.5,0.0,0.0,0.0,0.0,7865.2
01/03/2011,20:15,[20:00-20:15[,3368.2,956.5,0.0,263.1,0.0,1894.4,597.9,294.4,266.9,243.4,0.0,0.0,0.0,0.0,7867.1
01/03/2011,20:30,[20:15-20:30[,3401.3,949.4,0.0,265.3,0.0,1796.4,599.9,294.4,268.4,258.8,0.0,0.0,0.0,0.0,7815.8
01/03/2011,20:45,[20:30-20:45[,3406.2,928.5,0.0,269.4,0.0,1751.6,600.1,294.4,268.1,249.9,0.0,0.0,0.0,0.0,7749.6
01/03/2011,21:00,[20:45-21:00[,3355.3,931.8,0.0,265.6,0.0,1734.0,599.9,295.2,266.1,259.7,0.0,0.0,0.0,0.0,7689.0
01/03/2011,21:15,[21:00-21:15[,3265.6,934.1,0.0,264.4,0.0,1835.2,599.8,294.4,259.2,178.2,0.0,0.0,0.0,0.0,7611.1
01/03/2011,21:30,[21:15-21:30[,3220.9,909.2,0.0,263.3,0.0,1872.8,599.8,295.6,251.2,156.2,0.0,0.0,0.0,0.0,7550.3
01/03/2011,21:45,[21:30-21:45[,3209.0,899.8,0.0,268.2,0.0,1828.0,597.4,295.6,251.1,140.6,0.0,0.0,0.0,0.0,7469.3
01/03/2011,22:00,[21:45-22:00[,3144.0,874.5,0.0,271.7,0.0,1754.8,595.0,295.2,248.2,193.6,0.0,0.0,0.0,0.0,7357.5
01/03/2011,22:15,[22:00-22:15[,2763.2,853.0,0.0,272.8,0.0,1574.8,595.7,266.4,249.0,781.9,0.0,0.0,0.0,0.0,7337.3
01/03/2011,22:30,[22:15-22:30[,2547.8,824.0,0.0,272.9,0.0,1709.6,594.9,229.6,248.0,845.5,0.0,0.0,0.0,0.0,7254.0
01/03/2011,22:45,[22:30-22:45[,2467.2,827.3,0.0,274.4,0.0,1630.0,595.9,235.2,249.7,829.0,0.0,0.0,0.0,0.0,7088.9
01/03/2011,23:00,[22:45-23:00[,2429.8,809.4,0.0,276.3,0.0,1471.6,596.0,230.0,249.2,829.2,0.0,0.0,0.0,0.0,6872.6
01/03/2011,23:15,[23:00-23:15[,2127.1,809.0,0.0,267.1,0.0,1527.6,595.9,194.0,245.9,926.5,0.0,0.0,0.0,0.0,6673.0
01/03/2011,23:30,[23:15-23:30[,1905.8,822.6,0.0,271.1,0.0,1657.6,592.0,139.6,244.0,901.8,0.0,0.0,0.0,0.0,6515.7
01/03/2011,23:45,[23:30-23:45[,1794.4,863.8,0.0,281.0,0.0,1495.2,591.2,142.4,242.1,891.4,0.0,0.0,0.0,0.0,6282.3
01/03/2011,23:59,[23:45-00:00[,1739.3,918.9,0.0,277.7,0.0,1289.2,580.8,123.6,233.1,917.9,0.0,0.0,0.0,0.0,6060.4
02/03/2011,00:15,[00:00-00:15[,1455.3,981.2,0.0,282.6,0.0,1110.4,483.9,88.4,136.0,1357.1,0.0,0.0,0.0,0.0,5875.2
02/03/2011,00:30,[00:15-00:30[,1448.1,1038.5,0.0,281.3,0.0,1142.0,453.4,91.2,94.1,1255.5,0.0,0.0,0.0,0.0,5779.4
02/03/2011,00:45,[00:30-00:45[,1401.1,1065.1,0.0,281.6,0.0,1023.6,451.2,90.8,93.5,1267.0,0.0,0.0,0.0,0.0,5650.3
02/03/2011,01:00,[00:45-01:00[,1383.6,1127.2,0.0,277.6,0.0,870.0,452.3,90.4,92.7,1271.2,0.0,0.1,0.0,0.0,5540.7
02/03/2011,01:15,[01:00-01:15[,1164.5,1183.7,0.0,275.9,0.0,888.8,452.1,90.0,94.2,1394.5,0.0,80.9,0.0,0.0,5438.0
02/03/2011,01:30,[01:15-01:30[,1108.1,1209.8,0.0,272.3,0.0,863.6,450.8,90.4,92.4,1423.6,0.0,142.0,0.0,0.0,5345.0
02/03/2011,01:45,[01:30-01:45[,1103.2,1215.8,0.0,279.1,0.0,821.2,451.2,90.0,94.1,1401.2,0.0,185.3,0.0,0.0,5245.4
02/03/2011,02:00,[01:45-02:00[,1084.4,1220.5,0.0,278.1,0.0,805.6,452.1,90.4,93.0,1378.6,0.0,185.0,0.0,0.0,5193.0
02/03/2011,02:15,[02:00-02:15[,835.2,1220.0,0.0,278.3,0.0,962.8,451.1,90.4,90.1,1387.9,0.0,184.9,0.0,0.0,5105.5
02/03/2011,02:30,[02:15-02:30[,808.5,1190.7,0.0,281.3,0.0,1031.6,450.5,90.4,91.1,1316.7,0.0,184.8,0.0,0.0,5050.2
02/03/2011,02:45,[02:30-02:45[,810.9,1166.8,0.0,281.3,0.0,1045.2,451.8,90.4,92.9,1306.2,0.0,184.9,0.0,0.0,5034.5
02/03/2011,03:00,[02:45-03:00[,824.6,1165.3,0.0,280.7,0.0,1017.6,451.0,90.4,93.2,1285.6,0.0,185.0,0.0,0.0,4999.8
02/03/2011,03:15,[03:00-03:15[,979.6,1176.1,0.0,277.9,0.0,1136.4,452.2,90.4,92.7,972.7,0.0,184.7,0.0,0.0,4968.1
02/03/2011,03:30,[03:15-03:30[,1199.8,1195.1,0.0,279.4,0.0,941.6,452.4,90.4,92.7,907.4,0.0,184.6,0.0,0.0,4950.0
02/03/2011,03:45,[03:30-03:45[,1202.2,1231.0,0.0,277.0,0.0,897.2,451.4,90.4,93.0,903.8,0.0,184.6,0.0,0.0,4936.4
02/03/2011,04:00,[03:45-04:00[,1190.5,1274.6,0.0,275.2,0.0,851.6,453.7,90.4,92.6,920.8,0.0,184.8,0.0,0.0,4941.2
02/03/2011,04:15,[04:00-04:15[,1084.6,1332.0,0.0,273.8,0.0,820.0,451.0,90.8,93.3,912.6,0.0,184.8,0.0,0.0,4848.5
02/03/2011,04:30,[04:15-04:30[,1036.6,1360.2,0.0,275.1,0.0,816.8,450.7,90.4,93.9,999.2,0.0,184.4,0.0,0.0,4915.7
02/03/2011,04:45,[04:30-04:45[,1023.8,1396.3,0.0,272.9,0.0,815.2,451.1,90.4,93.3,988.5,0.0,209.4,0.0,0.0,4895.1
02/03/2011,05:00,[04:45-05:00[,1025.6,1434.1,0.0,273.8,0.0,901.6,450.4,90.4,94.1,987.3,0.0,297.9,0.0,0.0,4934.5
02/03/2011,05:15,[05:00-05:15[,1278.8,1490.9,0.0,268.4,0.0,855.6,451.1,90.4,92.8,593.2,0.0,160.3,0.0,0.0,4934.4
02/03/2011,05:30,[05:15-05:30[,1404.1,1537.1,0.0,270.6,0.0,816.8,451.0,90.8,95.3,524.8,0.0,229.4,0.0,0.0,4935.6
02/03/2011,05:45,[05:30-05:45[,1409.6,1562.0,0.0,266.2,0.0,811.2,451.4,90.4,91.8,573.1,0.0,229.7,0.0,0.0,5000.2
02/03/2011,06:00,[05:45-06:00[,1415.4,1565.5,0.0,264.0,0.0,842.8,454.5,90.4,93.0,522.0,0.0,224.2,0.0,0.0,4998.4
02/03/2011,06:15,[06:00-06:15[,1898.6,1576.0,0.0,267.2,0.0,1164.4,454.8,103.6,99.2,0.0,387.6,0.0,0.0,0.0,5150.9
02/03/2011,06:30,[06:15-06:30[,2236.3,1619.5,0.0,270.4,0.0,1019.6,456.3,151.6,110.8,0.0,571.5,0.0,0.0,0.0,5273.6
02/03/2011,06:45,[06:30-06:45[,2200.1,1640.0,0.0,269.4,0.0,1086.8,461.2,162.8,134.5,0.0,546.8,0.0,0.0,0.0,5386.2
02/03/2011,07:00,[06:45-07:00[,2195.5,1604.4,0.0,274.2,0.0,1048.4,502.3,190.0,187.4,0.0,601.5,0.0,0.0,0.0,5381.2
02/03/2011,07:15,[07:00-07:15[,2270.3,1610.3,0.5,272.5,0.0,1152.4,565.4,222.8,231.9,0.0,776.6,0.0,0.0,0.0,5528.3
02/03/2011,07:30,[07:15-07:30[,2188.1,1632.4,5.3,271.2,0.0,1326.4,584.9,244.8,242.0,0.0,726.1,0.0,0.0,0.0,5748.5
02/03/2011,07:45,[07:30-07:45[,2229.2,1608.5,14.9,270.5,0.0,1474.4,587.1,242.0,246.0,0.0,755.9,0.0,0.0,0.0,5897.1
02/03/2011,08:00,[07:45-08:00[,2289.2,1523.9,27.5,270.2,0.0,1531.2,584.7,268.8,247.9,0.0,674.2,0.0,0.0,0.0,6047.7
02/03/2011,08:15,[08:00-08:15[,2335.2,1401.9,45.2,273.8,0.0,1609.6,586.0,294.8,248.9,0.0,311.8,0.0,0.0,0.0,6467.6
02/03/2011,08:30,[08:15-08:30[,2463.5,1269.9,59.8,272.0,0.0,1810.4,587.0,294.8,251.6,0.0,291.2,0.0,0.0,0.0,6702.1
02/03/2011,08:45,[08:30-08:45[,2655.9,1156.2,70.2,269.1,0.0,1825.6,587.8,295.2,251.5,0.0,269.0,0.0,0.0,0.0,6826.6
02/03/2011,09:00,[08:45-09:00[,2708.1,1078.5,76.9,269.2,0.0,1858.8,591.0,294.4,249.5,0.0,207.7,0.0,0.0,0.0,6901.9
02/03/2011,09:15,[09:00-09:15[,2926.5,1014.0,81.7,268.5,0.0,1619.6,592.0,294.4,253.1,79.8,0.0,0.0,0.0,0.0,7113.5
02/03/2011,09:30,[09:15-09:30[,2979.4,957.1,85.5,267.8,0.0,1654.4,597.9,294.0,256.9,97.1,0.0,0.0,0.0,0.0,7173.4
02/03/2011,09:45,[09:30-09:45[,2857.6,920.9,89.9,266.8,0.0,1784.0,601.0,294.4,263.1,50.9,0.0,0.0,0.0,0.0,7111.0
02/03/2011,10:00,[09:45-10:00[,2739.7,871.9,92.8,267.3,0.0,1907.2,596.4,294.8,266.9,174.5,0.0,0.0,0.0,0.0,7193.4
02/03/2011,10:15,[10:00-10:15[,2661.9,823.5,95.1,269.3,0.0,1638.4,595.9,294.0,267.3,515.5,0.0,0.0,0.0,0.0,7145.9
02/03/2011,10:30,[10:15-10:30[,2682.6,779.3,96.7,272.0,0.0,1652.4,601.4,294.8,272.3,566.0,0.0,0.0,0.0,0.0,7201.2
02/03/2011,10:45,[10:30-10:45[,2671.9,757.0,97.7,271.4,0.0,1649.6,602.3,294.4,272.1,567.1,0.0,0.0,0.0,0.0,7166.0
02/03/2011,11:00,[10:45-11:00[,2647.4,762.4,98.3,266.3,0.0,1740.8,600.8,294.8,271.2,566.8,0.0,0.0,0.0,0.0,7232.6
02/03/2011,11:15,[11:00-11:15[,2749.1,746.9,98.9,268.4,0.0,1708.8,600.2,296.0,272.6,547.2,0.0,0.0,0.0,0.0,7271.2
02/03/2011,11:30,[11:15-11:30[,2752.2,758.8,99.4,269.0,0.0,1656.8,601.3,295.6,270.9,583.7,0.0,0.0,0.0,0.0,7269.3
02/03/2011,11:45,[11:30-11:45[,2803.1,765.0,97.6,267.2,0.0,1609.2,601.3,295.2,271.2,568.9,0.0,0.0,0.0,0.0,7261.1
02/03/2011,12:00,[11:45-12:00[,2801.4,752.4,96.3,268.2,0.0,1654.8,600.1,295.2,266.9,574.5,0.0,0.0,0.0,0.0,7293.3
02/03/2011,12:15,[12:00-12:15[,2675.8,759.9,84.4,264.7,0.0,1460.0,594.4,295.6,262.6,780.4,0.0,0.0,0.0,0.0,7160.7
02/03/2011,12:30,[12:15-12:30[,2615.7,759.5,84.4,263.3,0.0,1436.4,592.1,294.8,259.0,800.5,0.0,0.0,0.0,0.0,7088.5
02/03/2011,12:45,[12:30-12:45[,2545.1,749.3,81.1,264.7,0.0,1416.0,593.2,295.6,257.7,770.5,0.0,0.0,0.0,0.0,6955.7
02/03/2011,13:00,[12:45-13:00[,2472.0,743.4,81.7,263.2,0.0,1430.4,592.2,294.8,255.0,762.2,0.0,0.0,0.0,0.0,6879.1
02/03/2011,13:15,[13:00-13:15[,2353.9,766.9,77.3,254.4,0.0,1471.2,593.6,294.8,247.2,764.5,0.0,0.0,0.0,0.0,6808.7
02/03/2011,13:30,[13:15-13:30[,2343.2,786.0,83.0,250.6,0.0,1487.6,592.8,295.2,244.0,809.7,0.0,0.0,0.0,0.0,6875.9
02/03/2011,13:45,[13:30-13:45[,2345.3,824.1,74.3,243.9,0.0,1524.4,592.9,294.8,242.5,812.6,0.0,0.0,0.0,0.0,6938.1
02/03/2011,14:00,[13:45-14:00[,2332.2,809.2,81.6,241.9,0.0,1594.8,592.6,294.8,239.7,817.7,0.0,0.0,0.0,0.0,6987.8
02/03/2011,14:15,[14:00-14:15[,2266.7,805.8,82.3,238.8,0.0,1520.0,590.9,294.8,237.9,989.1,0.0,0.0,0.0,0.0,7010.4
02/03/2011,14:30,[14:15-14:30[,2297.6,781.9,90.2,238.4,0.0,1580.8,591.9,294.8,238.3,1004.2,0.0,0.0,0.0,0.0,7100.5
02/03/2011,14:45,[14:30-14:45[,2328.6,764.3,78.2,238.0,0.0,1553.2,589.1,294.4,237.7,991.4,0.0,0.0,0.0,0.0,7060.0
02/03/2011,15:00,[14:45-15:00[,2337.0,790.1,76.6,242.6,0.0,1450.8,588.3,294.8,234.7,989.7,0.0,0.0,0.0,0.0,6988.2
02/03/2011,15:15,[15:00-15:15[,2167.4,826.3,71.8,243.4,0.0,1492.4,590.4,294.4,235.1,1087.5,0.0,0.0,0.0,0.0,6992.8
02/03/2011,15:30,[15:15-15:30[,2161.4,808.3,83.4,242.8,0.0,1487.2,591.2,294.8,236.0,1075.9,0.0,0.0,0.0,0.0,6964.5
02/03/2011,15:45,[15:30-15:45[,2138.1,806.8,74.1,243.2,0.0,1474.0,591.4,294.8,234.0,1099.8,0.0,0.0,0.0,0.0,6938.7
02/03/2011,16:00,[15:45-16:00[,2137.0,825.5,80.3,245.1,0.0,1489.2,590.0,294.8,231.6,995.0,0.0,0.0,0.0,0.0,6872.1
02/03/2011,16:15,[16:00-16:15[,2389.1,806.0,77.6,243.6,0.0,1801.2,590.8,294.8,229.6,450.6,0.0,0.0,0.0,0.0,6865.7
02/03/2011,16:30,[16:15-16:30[,2420.6,789.7,60.5,238.9,0.0,1875.6,590.2,294.8,230.3,385.0,0.0,0.0,0.0,0.0,6869.0
02/03/2011,16:45,[16:30-16:45[,2413.6,790.6,72.4,240.8,0.0,1836.8,589.3,294.4,229.9,392.9,0.0,0.0,0.0,0.0,6843.1
02/03/2011,17:00,[16:45-17:00[,2389.3,819.2,60.2,245.0,0.0,1873.6,589.5,294.0,224.8,349.7,0.0,0.0,0.0,0.0,6825.8
02/03/2011,17:15,[17:00-17:15[,2478.5,807.0,46.1,241.2,0.0,1904.8,589.6,293.6,223.9,177.2,0.0,0.0,0.0,0.0,6740.4
02/03/2011,17:30,[17:15-17:30[,2512.3,787.5,37.7,244.8,0.0,1919.2,591.9,294.0,225.3,126.5,0.0,0.0,0.0,0.0,6715.1
02/03/2011,17:45,[17:30-17:45[,2501.4,752.5,24.0,243.8,0.0,1922.4,594.0,292.8,231.3,150.1,0.0,0.0,0.0,0.0,6690.2
02/03/2011,18:00,[17:45-18:00[,2539.1,718.3,9.8,237.3,0.0,1988.8,593.2,294.0,232.0,138.6,0.0,0.0,0.0,0.0,6729.6
02/03/2011,18:15,[18:00-18:15[,2959.2,712.4,1.8,239.1,0.0,1734.8,593.5,294.0,236.5,24.5,0.0,0.0,0.0,0.0,6774.2
02/03/2011,18:30,[18:15-18:30[,3014.7,700.9,0.1,241.2,0.0,1799.6,597.0,293.2,239.4,74.9,0.0,0.0,0.0,0.0,6939.5
02/03/2011,18:45,[18:30-18:45[,3054.7,700.2,0.0,243.7,0.0,1989.6,600.7,292.8,245.2,169.3,0.0,0.0,0.0,0.0,7273.5
02/03/2011,19:00,[18:45-19:00[,3519.2,715.3,0.0,246.3,0.0,1965.6,602.6,293.6,246.8,117.6,0.0,0.0,0.0,0.0,7682.4
02/03/2011,19:15,[19:00-19:15[,3489.9,753.7,0.0,243.4,0.0,1768.4,603.5,294.0,247.7,452.8,0.0,0.0,0.0,0.0,7829.6
02/03/2011,19:30,[19:15-19:30[,3430.5,751.9,0.0,241.6,0.0,1876.0,602.6,294.4,247.0,501.3,0.0,0.0,0.0,0.0,7921.1
02/03/2011,19:45,[19:30-19:45[,3428.8,727.4,0.0,241.8,0.0,1935.2,603.8,295.2,248.3,499.3,0.0,0.0,0.0,0.0,7954.2
02/03/2011,20:00,[19:45-20:00[,3415.3,698.3,0.0,246.6,0.0,1984.4,604.5,294.4,248.1,511.7,0.0,0.0,0.0,0.0,7979.3
02/03/2011,20:15,[20:00-20:15[,3369.3,682.4,0.0,244.5,0.0,2053.2,604.9,294.4,248.7,468.8,0.0,0.0,0.0,0.0,7942.1
02/03/2011,20:30,[20:15-20:30[,3341.7,681.6,0.0,242.8,0.0,1961.2,605.2,294.0,247.6,538.1,0.0,0.0,0.0,0.0,7886.7
02/03/2011,20:45,[20:30-20:45[,3415.4,670.9,0.0,244.8,0.0,1903.6,604.4,294.4,248.4,477.0,0.0,0.0,0.0,0.0,7828.5
02/03/2011,21:00,[20:45-21:00[,3585.0,671.5,0.0,248.3,0.0,1733.6,605.6,296.0,245.7,407.2,0.0,0.0,0.0,0.0,7763.1
02/03/2011,21:15,[21:00-21:15[,3740.1,677.5,0.0,251.5,0.0,1807.2,604.2,296.4,237.4,105.8,0.0,0.0,0.0,0.0,7689.9
02/03/2011,21:30,[21:15-21:30[,3715.2,710.9,0.0,247.3,0.0,1740.0,601.2,295.6,234.3,113.7,0.0,0.0,0.0,0.0,7628.3
02/03/2011,21:45,[21:30-21:45[,3718.7,695.0,0.0,250.0,0.0,1727.2,598.8,295.2,233.4,105.2,0.0,0.0,0.0,0.0,7594.6
02/03/2011,22:00,[21:45-22:00[,3557.3,700.9,0.0,244.2,0.0,1732.0,599.2,295.2,226.2,166.5,0.0,0.0,0.0,0.0,7492.4
02/03/2011,22:15,[22:00-22:15[,3113.3,724.4,0.0,244.8,0.0,1788.4,598.5,262.8,228.3,543.5,0.0,0.0,0.0,0.0,7475.0
02/03/2011,22:30,[22:15-22:30[,3010.4,749.4,0.0,264.4,0.0,1739.2,597.7,232.4,244.5,589.0,0.0,0.0,0.0,0.0,7397.9
02/03/2011,22:45,[22:30-22:45[,2901.8,768.6,0.0,265.3,0.0,1631.2,598.8,270.4,246.1,588.2,0.0,0.0,0.0,0.0,7239.0
02/03/2011,23:00,[22:45-23:00[,2789.4,777.4,0.0,268.3,0.0,1538.0,600.2,296.0,243.2,591.5,0.0,0.0,0.0,0.0,7067.7
02/03/2011,23:15,[23:00-23:15[,2555.6,809.6,0.0,266.4,0.0,1545.2,599.8,294.4,244.8,597.4,0.0,0.0,0.0,0.0,6877.7
02/03/2011,23:30,[23:15-23:30[,2321.8,830.2,0.0,271.0,0.0,1520.0,597.2,288.0,246.3,608.1,0.0,0.0,0.0,0.0,6647.2
02/03/2011,23:45,[23:30-23:45[,2156.4,863.5,0.0,271.2,0.0,1513.6,597.5,225.6,245.4,596.7,0.0,0.0,0.0,0.0,6432.9
02/03/2011,23:59,[23:45-00:00[,2022.1,905.2,0.0,269.3,0.0,1442.4,586.1,136.4,231.4,641.8,0.0,0.0,0.0,0.0,6197.5
03/03/2011,00:15,[00:00-00:15[,1603.8,934.9,0.0,271.3,0.0,1474.8,485.6,90.4,137.2,1041.5,0.0,0.0,0.0,0.0,6001.5
03/03/2011,00:30,[00:15-00:30[,1501.7,926.6,0.0,266.6,0.0,1518.0,455.3,92.4,97.1,1033.4,0.0,0.0,0.0,0.0,5853.1
03/03/2011,00:45,[00:30-00:45[,1576.9,934.8,0.0,260.7,0.0,1352.4,451.6,92.0,89.2,997.2,0.0,0.0,0.0,0.0,5713.0
03/03/2011,01:00,[00:45-01:00[,1531.5,944.0,0.0,248.6,0.0,1301.6,452.0,90.8,73.8,996.6,0.0,0.0,0.0,0.0,5595.8
03/03/2011,01:15,[01:00-01:15[,1179.1,963.9,0.0,245.9,0.0,1385.6,451.4,89.6,73.5,1154.0,0.0,0.0,0.0,0.0,5498.8
03/03/2011,01:30,[01:15-01:30[,1069.1,999.5,0.0,248.4,0.0,1289.6,451.4,90.8,76.1,1191.4,0.0,0.0,0.0,0.0,5371.6
03/03/2011,01:45,[01:30-01:45[,1034.7,1037.0,0.0,245.8,0.0,1270.0,450.2,91.2,73.3,1175.6,0.0,0.0,0.0,0.0,5335.1
03/03/2011,02:00,[01:45-02:00[,990.9,1065.4,0.0,250.0,0.0,1220.8,450.2,92.0,73.6,1148.4,0.0,0.0,0.0,0.0,5257.5
03/03/2011,02:15,[02:00-02:15[,1018.0,1060.4,0.0,255.7,0.0,1291.6,451.3,98.8,81.0,914.5,0.0,0.0,0.0,0.0,5141.2
03/03/2011,02:30,[02:15-02:30[,1053.5,1077.8,0.0,260.7,0.0,1225.2,451.3,108.8,91.0,892.5,0.0,0.0,0.0,0.0,5130.4
03/03/2011,02:45,[02:30-02:45[,1021.0,1129.8,0.0,264.9,0.0,1174.8,451.3,121.2,91.6,871.1,0.0,0.0,0.0,0.0,5097.9
03/03/2011,03:00,[02:45-03:00[,897.5,1169.5,0.0,269.6,0.0,1161.2,452.3,122.8,93.9,878.6,0.0,0.0,0.0,0.0,5014.5
03/03/2011,03:15,[03:00-03:15[,861.9,1186.2,0.0,273.9,0.0,1227.6,451.4,137.2,93.4,845.3,0.0,0.0,0.0,0.0,5043.7
03/03/2011,03:30,[03:15-03:30[,867.4,1223.0,0.0,272.9,0.0,1170.4,451.5,162.0,93.2,785.3,0.0,0.0,0.0,0.0,4992.1
03/03/2011,03:45,[03:30-03:45[,860.0,1283.7,0.0,272.9,0.0,1081.2,451.6,214.0,93.8,747.3,0.0,0.0,0.0,0.0,4970.0
03/03/2011,04:00,[03:45-04:00[,854.5,1341.1,0.0,275.9,0.0,979.6,451.8,217.6,93.6,741.9,0.0,0.0,0.0,0.0,4921.9
03/03/2011,04:15,[04:00-04:15[,803.8,1376.0,0.0,279.3,0.0,1044.8,453.6,243.2,93.9,693.9,0.0,0.0,0.0,0.0,4950.9
03/03/2011,04:30,[04:15-04:30[,820.1,1389.7,0.0,275.9,0.0,954.8,453.2,294.0,89.1,701.0,0.0,0.0,0.0,0.0,4954.5
03/03/2011,04:45,[04:30-04:45[,819.2,1367.2,0.0,275.3,0.0,916.8,454.3,320.8,89.5,692.0,0.0,0.0,0.0,0.0,4900.7
03/03/2011,05:00,[04:45-05:00[,815.4,1363.3,0.0,278.2,0.0,992.0,454.3,325.6,91.7,678.5,0.0,0.0,0.0,0.0,4959.5
03/03/2011,05:15,[05:00-05:15[,960.9,1408.2,0.0,281.7,0.0,1214.4,453.4,374.0,95.0,231.6,0.0,0.0,0.0,0.0,4986.5
03/03/2011,05:30,[05:15-05:30[,1064.8,1403.3,0.0,275.9,0.0,1096.0,454.3,451.6,92.9,179.7,0.0,0.0,0.0,0.0,4998.3
03/03/2011,05:45,[05:30-05:45[,1036.6,1393.0,0.0,273.3,0.0,1082.4,453.5,440.8,94.4,254.4,0.0,0.0,0.0,0.0,5008.2
03/03/2011,06:00,[05:45-06:00[,1047.2,1373.8,0.0,270.7,0.0,1268.0,455.1,444.0,94.6,144.1,0.0,0.0,0.0,0.0,5077.3
03/03/2011,06:15,[06:00-06:15[,2090.2,1350.9,0.0,276.5,0.0,1589.6,458.4,492.4,99.3,0.0,1158.1,0.0,0.0,0.0,5179.3
03/03/2011,06:30,[06:15-06:30[,2478.0,1329.3,0.0,274.5,0.0,1311.6,459.9,624.8,107.4,0.0,1296.7,0.0,0.0,0.0,5270.3
03/03/2011,06:45,[06:30-06:45[,2500.1,1309.5,0.0,276.4,0.0,1419.2,467.7,653.6,120.9,0.0,1324.5,0.0,0.0,0.0,5405.0
