dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
09/06/2023,01:30,[01:15-01:30[,501.1,3013.4,0.0,351.3,0.0,658.8,210.2,0.0,30.4,0.0,200.7,115.4,0.0,0.0,4436.1
09/06/2023,01:45,[01:30-01:45[,503.7,2934.2,0.0,357.2,0.0,654.0,210.5,0.0,30.3,0.0,185.7,115.6,0.0,0.0,4376.0
09/06/2023,02:00,[01:45-02:00[,496.4,2815.1,0.0,356.1,0.0,662.8,211.3,0.0,29.9,0.0,114.4,115.7,0.0,0.0,4328.8
09/06/2023,02:15,[02:00-02:15[,426.5,2740.3,0.0,354.0,0.0,701.6,211.5,0.0,30.3,0.0,65.7,29.4,0.0,0.0,4356.3
09/06/2023,02:30,[02:15-02:30[,504.8,2689.1,0.0,354.4,0.0,645.6,211.3,0.0,30.0,0.0,151.6,0.0,0.0,0.0,4271.4
09/06/2023,02:45,[02:30-02:45[,508.2,2680.6,0.0,351.7,0.0,651.6,211.3,0.0,30.1,0.0,157.5,0.0,0.0,0.0,4263.9
09/06/2023,03:00,[02:45-03:00[,512.2,2605.9,0.0,354.9,0.0,653.6,211.8,0.0,30.4,0.0,64.5,10.0,0.0,0.0,4280.0
09/06/2023,03:15,[03:00-03:15[,399.8,2510.8,0.0,353.2,0.0,612.0,210.8,0.0,30.1,299.9,0.0,198.5,0.0,0.0,4203.3
09/06/2023,03:30,[03:15-03:30[,397.9,2515.9,0.0,353.7,0.0,594.0,211.7,0.0,30.1,333.2,0.0,205.2,0.0,0.0,4217.7
09/06/2023,03:45,[03:30-03:45[,404.5,2413.7,0.0,352.8,0.0,606.8,211.2,0.0,30.1,411.3,0.0,191.8,0.0,0.0,4224.3
09/06/2023,04:00,[03:45-04:00[,402.8,2388.3,0.0,354.8,0.0,583.2,212.0,0.0,29.6,284.3,0.0,90.0,0.0,0.0,4151.5
09/06/2023,04:15,[04:00-04:15[,450.1,2345.2,0.0,352.9,0.0,588.0,211.4,0.0,30.3,229.8,0.0,16.4,0.0,0.0,4178.5
09/06/2023,04:30,[04:15-04:30[,446.3,2415.3,0.0,352.7,0.0,577.6,211.4,0.0,30.0,145.4,0.0,0.0,0.0,0.0,4165.7
09/06/2023,04:45,[04:30-04:45[,393.3,2423.4,0.0,347.0,0.0,596.0,211.2,0.0,28.6,256.3,0.0,98.9,0.0,0.0,4143.2
09/06/2023,05:00,[04:45-05:00[,392.5,2399.6,0.0,350.1,0.0,612.4,211.2,0.0,29.2,314.7,0.0,115.4,0.0,0.0,4180.2
09/06/2023,05:15,[05:00-05:15[,521.7,2407.2,0.0,348.6,0.0,621.6,210.6,0.0,28.5,187.2,0.0,115.4,0.0,0.0,4197.3
09/06/2023,05:30,[05:15-05:30[,504.0,2372.6,0.0,351.3,0.0,644.0,211.1,0.0,29.0,215.6,0.0,115.4,0.0,0.0,4198.7
09/06/2023,05:45,[05:30-05:45[,479.7,2372.9,0.0,352.8,0.0,649.2,211.5,0.0,29.9,184.9,0.0,115.4,0.0,0.0,4151.9
09/06/2023,06:00,[05:45-06:00[,538.6,2310.6,0.0,355.9,0.0,679.2,212.8,0.0,30.4,66.9,0.0,76.8,0.0,0.0,4104.8
09/06/2023,06:15,[06:00-06:15[,1624.7,2292.0,0.7,354.1,0.0,592.8,213.5,0.0,30.2,0.0,1001.5,0.0,0.0,0.0,4097.3
09/06/2023,06:30,[06:15-06:30[,1725.4,2235.9,4.4,359.0,0.0,593.2,214.6,0.0,29.3,0.0,1016.3,0.0,0.0,0.0,4135.6
09/06/2023,06:45,[06:30-06:45[,1847.5,2240.9,13.7,358.8,0.0,598.8,214.8,0.0,29.8,0.0,1066.1,0.0,0.0,0.0,4228.2
09/06/2023,07:00,[06:45-07:00[,1829.7,2106.7,40.0,355.0,0.0,636.0,218.4,0.0,30.7,0.0,893.1,0.0,0.0,0.0,4314.7
09/06/2023,07:15,[07:00-07:15[,1722.0,2085.2,63.5,356.2,0.0,616.8,230.4,0.0,32.6,0.0,610.9,0.0,0.0,0.0,4485.6
09/06/2023,07:30,[07:15-07:30[,1760.4,2085.1,103.4,353.2,0.0,594.8,233.6,0.0,33.0,0.0,539.6,0.0,0.0,0.0,4613.3
09/06/2023,07:45,[07:30-07:45[,1909.5,2060.7,144.7,352.0,0.0,584.8,236.7,0.0,32.0,0.0,585.4,0.0,0.0,0.0,4724.9
09/06/2023,08:00,[07:45-08:00[,1872.9,2093.5,188.1,352.5,0.0,572.0,237.2,0.0,32.6,0.0,413.9,71.2,0.0,0.0,4850.2
09/06/2023,08:15,[08:00-08:15[,1259.6,2066.2,208.2,353.6,0.0,504.8,236.8,0.0,31.1,736.4,0.0,303.2,0.0,0.0,5080.1
09/06/2023,08:30,[08:15-08:30[,1204.2,1978.9,274.2,354.8,0.0,516.8,241.2,0.0,30.8,1062.9,0.0,411.6,0.0,0.0,5239.6
09/06/2023,08:45,[08:30-08:45[,1210.7,1946.5,303.0,350.4,0.0,536.4,243.6,0.0,31.1,1137.1,0.0,411.4,0.0,0.0,5335.0
09/06/2023,09:00,[08:45-09:00[,1191.3,1920.4,300.1,350.3,0.0,525.6,247.7,0.0,32.0,1302.6,0.0,450.4,0.0,0.0,5403.6
09/06/2023,09:15,[09:00-09:15[,768.0,1889.3,356.9,350.3,0.0,524.0,250.1,0.0,32.4,2184.3,0.0,832.3,0.0,0.0,5509.8
09/06/2023,09:30,[09:15-09:30[,753.0,1814.1,409.6,352.1,0.0,536.0,254.3,0.0,32.4,2316.0,0.0,868.4,0.0,0.0,5584.5
09/06/2023,09:45,[09:30-09:45[,735.6,1744.0,476.8,352.1,0.0,518.8,256.2,0.0,32.4,2286.8,0.0,780.1,0.0,0.0,5609.4
09/06/2023,10:00,[09:45-10:00[,740.4,1629.4,526.0,350.8,0.0,521.2,255.7,0.0,32.3,2382.8,0.0,766.1,0.0,0.0,5659.8
09/06/2023,10:15,[10:00-10:15[,701.0,1589.7,569.1,349.7,0.0,429.2,255.8,0.0,32.7,2388.7,0.0,617.5,0.0,0.0,5686.8
09/06/2023,10:30,[10:15-10:30[,695.2,1605.3,611.4,342.4,0.0,410.4,254.1,0.0,33.0,2342.4,0.0,569.6,0.0,0.0,5712.3
09/06/2023,10:45,[10:30-10:45[,677.7,1676.5,631.1,340.8,0.0,405.2,251.9,0.0,32.8,2291.4,0.0,579.8,0.0,0.0,5715.7
09/06/2023,11:00,[10:45-11:00[,663.9,1732.7,782.6,340.5,0.0,266.4,250.6,0.0,32.7,2272.8,0.0,590.0,0.0,0.0,5736.1
09/06/2023,11:15,[11:00-11:15[,660.8,1757.5,692.7,343.1,0.0,254.0,244.5,0.0,33.2,2395.2,0.0,610.8,0.0,0.0,5752.6
09/06/2023,11:30,[11:15-11:30[,644.0,1822.8,796.1,342.2,0.0,311.2,242.8,0.0,31.5,2286.4,0.0,674.7,0.0,0.0,5783.7
09/06/2023,11:45,[11:30-11:45[,632.0,1817.3,881.8,340.1,0.0,328.0,242.7,0.0,30.4,2221.6,0.0,674.6,0.0,0.0,5801.4
09/06/2023,12:00,[11:45-12:00[,621.3,1790.0,954.7,342.2,0.0,322.8,243.3,0.0,31.6,2242.9,0.0,685.6,0.0,0.0,5845.6
09/06/2023,12:15,[12:00-12:15[,609.2,1735.6,937.4,341.7,0.0,288.0,238.6,0.0,31.9,2527.1,0.0,838.3,0.0,0.0,5851.2
09/06/2023,12:30,[12:15-12:30[,626.3,1684.2,920.5,338.4,0.0,337.6,237.5,0.0,30.9,2599.5,0.0,881.0,0.0,0.0,5875.4
09/06/2023,12:45,[12:30-12:45[,557.6,1727.5,980.2,335.2,0.0,331.2,237.4,0.0,29.1,2431.1,0.0,803.0,0.0,0.0,5809.8
09/06/2023,13:00,[12:45-13:00[,507.8,1798.1,982.7,337.4,0.0,323.6,239.4,0.0,30.3,2367.3,0.0,788.1,0.0,0.0,5782.9
09/06/2023,13:15,[13:00-13:15[,568.7,1869.4,1039.1,340.8,0.0,259.2,237.8,0.0,31.1,2246.1,0.0,824.3,0.0,0.0,5752.8
09/06/2023,13:30,[13:15-13:30[,549.3,1985.3,946.1,339.2,0.0,243.6,237.4,0.0,31.7,2271.7,0.0,880.0,0.0,0.0,5710.0
09/06/2023,13:45,[13:30-13:45[,461.3,2026.5,953.3,341.7,0.0,252.0,237.6,0.0,32.4,2285.6,0.0,869.9,0.0,0.0,5705.4
09/06/2023,14:00,[13:45-14:00[,452.4,2019.2,950.1,341.1,0.0,247.2,238.0,0.0,33.0,2283.5,0.0,877.1,0.0,0.0,5671.9
09/06/2023,14:15,[14:00-14:15[,422.8,2004.2,1005.0,338.6,0.0,257.6,238.4,0.0,31.7,2037.0,0.0,626.6,0.0,0.0,5692.5
09/06/2023,14:30,[14:15-14:30[,469.6,2033.2,956.4,330.2,0.0,274.4,236.6,0.0,30.9,2140.8,0.0,751.6,0.0,0.0,5703.9
09/06/2023,14:45,[14:30-14:45[,483.4,2033.5,986.6,328.9,0.0,280.0,238.2,0.0,31.4,2167.6,0.0,830.0,0.0,0.0,5703.0
09/06/2023,15:00,[14:45-15:00[,450.9,2048.1,1023.8,327.9,0.0,269.2,238.1,0.0,31.6,2199.9,0.0,940.1,0.0,0.0,5632.4
09/06/2023,15:15,[15:00-15:15[,430.1,1997.9,929.7,329.4,0.0,256.4,239.2,0.0,32.4,2666.8,0.0,1218.3,0.0,0.0,5647.9
09/06/2023,15:30,[15:15-15:30[,432.1,1959.7,904.3,331.3,0.0,253.2,237.7,0.0,30.9,2672.5,0.0,1210.2,0.0,0.0,5595.2
09/06/2023,15:45,[15:30-15:45[,479.7,1987.0,920.4,331.7,0.0,248.4,238.3,0.0,31.9,2544.1,0.0,1213.5,0.0,0.0,5550.1
09/06/2023,16:00,[15:45-16:00[,490.8,1990.7,915.2,333.4,0.0,256.8,238.4,0.0,32.1,2562.6,0.0,1186.4,0.0,0.0,5615.7
09/06/2023,16:15,[16:00-16:15[,475.6,1982.5,927.0,332.1,0.0,259.2,238.2,0.0,29.6,2262.1,0.0,881.9,0.0,0.0,5609.1
09/06/2023,16:30,[16:15-16:30[,494.0,1951.7,942.4,330.9,0.0,254.0,237.4,0.0,28.7,2171.5,0.0,767.3,0.0,0.0,5626.7
09/06/2023,16:45,[16:30-16:45[,492.2,1931.5,862.7,326.8,0.0,253.2,234.9,0.0,29.6,2155.3,0.0,642.0,0.0,0.0,5627.0
09/06/2023,17:00,[16:45-17:00[,488.2,1951.8,828.8,330.1,0.0,252.8,235.8,0.0,30.2,2117.1,0.0,593.6,0.0,0.0,5625.6
09/06/2023,17:15,[17:00-17:15[,519.4,1935.3,790.6,331.2,0.0,308.8,237.0,0.0,29.5,2036.8,0.0,578.7,0.0,0.0,5595.5
09/06/2023,17:30,[17:15-17:30[,547.2,1925.9,780.4,330.3,0.0,326.0,236.2,0.0,29.4,1977.9,0.0,571.6,0.0,0.0,5566.3
09/06/2023,17:45,[17:30-17:45[,564.9,1907.9,749.0,334.3,0.0,329.6,238.1,0.0,28.2,1980.3,0.0,564.1,0.0,0.0,5553.6
09/06/2023,18:00,[17:45-18:00[,640.4,1828.5,658.8,333.9,0.0,348.0,238.8,0.0,27.9,2037.0,0.0,499.9,0.0,0.0,5595.8
09/06/2023,18:15,[18:00-18:15[,1194.4,1734.4,611.9,335.1,0.0,330.8,239.6,0.0,28.2,1569.4,0.0,436.1,0.0,0.0,5596.6
09/06/2023,18:30,[18:15-18:30[,1251.8,1667.4,571.2,335.8,0.0,360.8,242.5,0.0,28.0,1387.4,0.0,230.3,0.0,0.0,5601.7
09/06/2023,18:45,[18:30-18:45[,1308.8,1634.5,467.1,338.6,0.0,404.4,243.3,0.0,30.1,1439.2,0.0,163.6,0.0,0.0,5691.5
09/06/2023,19:00,[18:45-19:00[,1605.3,1594.7,376.1,340.0,0.0,416.8,242.1,0.0,30.5,1191.2,0.0,51.3,0.0,0.0,5735.7
09/06/2023,19:15,[19:00-19:15[,3818.7,1534.7,288.7,341.1,0.0,546.8,244.3,0.0,30.5,0.0,984.2,0.4,0.0,0.0,5812.8
09/06/2023,19:30,[19:15-19:30[,4151.4,1520.0,248.0,341.2,0.0,635.2,246.3,0.0,30.5,0.0,1314.5,0.0,0.0,0.0,5851.7
09/06/2023,19:45,[19:30-19:45[,4264.6,1508.2,172.0,343.3,0.0,642.4,247.6,0.0,29.9,0.0,1298.8,0.0,0.0,0.0,5902.5
09/06/2023,20:00,[19:45-20:00[,4295.7,1463.5,107.6,345.4,0.0,652.8,246.4,0.0,30.2,0.0,1215.8,0.0,0.0,0.0,5919.7
09/06/2023,20:15,[20:00-20:15[,4191.2,1398.0,67.1,344.5,0.0,632.8,250.5,0.0,30.4,0.0,970.7,0.0,0.0,0.0,5936.9
09/06/2023,20:30,[20:15-20:30[,4192.4,1333.0,33.4,344.9,0.0,645.6,250.9,0.0,30.8,0.0,909.5,0.0,0.0,0.0,5915.1
09/06/2023,20:45,[20:30-20:45[,4271.2,1259.9,11.0,342.3,0.0,668.0,251.7,0.0,30.7,0.0,868.8,0.0,0.0,0.0,5959.5
09/06/2023,21:00,[20:45-21:00[,4276.7,1254.2,1.0,341.3,0.0,626.0,252.2,0.0,30.5,0.0,845.2,0.0,0.0,0.0,5930.6
09/06/2023,21:15,[21:00-21:15[,3719.5,1209.8,0.1,341.0,0.0,644.4,252.6,0.0,29.9,0.0,239.9,0.0,0.0,0.0,5950.0
09/06/2023,21:30,[21:15-21:30[,3697.1,1114.4,0.1,339.9,0.0,633.6,254.0,0.0,29.8,0.0,27.5,0.0,0.0,0.0,6033.9
09/06/2023,21:45,[21:30-21:45[,3819.3,1009.2,0.1,340.3,0.0,630.0,253.6,0.0,30.2,0.0,127.3,0.0,0.0,0.0,5949.0
09/06/2023,22:00,[21:45-22:00[,3842.5,956.6,0.1,341.5,0.0,626.4,253.0,0.0,29.6,0.0,164.0,0.0,0.0,0.0,5878.9
09/06/2023,22:15,[22:00-22:15[,3507.6,913.9,0.0,344.6,0.0,664.8,249.1,0.0,30.5,86.9,0.0,0.0,0.0,0.0,5790.5
09/06/2023,22:30,[22:15-22:30[,3376.2,861.3,0.1,346.0,0.0,668.0,243.2,0.0,30.4,135.1,0.0,0.0,0.0,0.0,5652.8
09/06/2023,22:45,[22:30-22:45[,3315.0,867.5,0.1,343.0,0.0,668.4,248.8,0.0,29.6,100.5,0.0,0.0,0.0,0.0,5565.6
09/06/2023,23:00,[22:45-23:00[,3102.8,839.2,0.0,345.4,0.0,660.4,248.9,0.0,30.2,221.0,0.0,0.0,0.0,0.0,5441.1
09/06/2023,23:15,[23:00-23:15[,2135.6,807.8,0.0,345.1,0.0,670.4,241.5,0.0,30.8,975.5,0.0,0.0,0.0,0.0,5198.1
09/06/2023,23:30,[23:15-23:30[,1970.0,770.5,0.0,347.4,0.0,678.4,238.2,0.0,30.7,1131.2,0.0,0.0,0.0,0.0,5157.5
09/06/2023,23:45,[23:30-23:45[,1989.3,734.2,0.0,346.3,0.0,645.2,234.9,0.0,30.4,1066.1,0.0,0.0,0.0,0.0,5036.7
09/06/2023,23:59,[23:45-00:00[,1907.8,722.2,0.0,352.2,0.0,622.8,232.7,0.0,30.6,1083.3,0.0,4.9,0.0,0.0,4943.6
10/06/2023,00:15,[00:00-00:15[,1121.1,729.3,0.0,348.9,0.0,620.0,212.9,0.0,28.5,1764.2,0.0,4.7,0.0,0.0,4808.2
10/06/2023,00:30,[00:15-00:30[,995.0,702.5,0.0,352.2,0.0,628.4,210.0,0.0,29.5,1991.6,0.0,129.1,0.0,0.0,4767.3
10/06/2023,00:45,[00:30-00:45[,991.4,658.3,0.0,347.8,0.0,638.8,209.7,0.0,30.3,2085.7,0.0,205.5,0.0,0.0,4743.2
10/06/2023,01:00,[00:45-01:00[,979.4,642.4,0.0,325.3,0.0,641.6,209.8,0.0,29.4,2008.0,0.0,205.7,0.0,0.0,4618.8
10/06/2023,01:15,[01:00-01:15[,806.8,639.9,0.0,345.1,0.0,643.6,210.8,0.0,30.3,2228.7,0.0,292.7,0.0,0.0,4599.5
10/06/2023,01:30,[01:15-01:30[,764.7,624.3,0.0,343.0,0.0,637.2,210.7,0.0,30.5,2234.1,0.0,297.4,0.0,0.0,4535.2
10/06/2023,01:45,[01:30-01:45[,735.7,621.4,0.0,342.3,0.0,625.2,210.2,0.0,30.4,2163.7,0.0,297.4,0.0,0.0,4420.1
10/06/2023,02:00,[01:45-02:00[,716.7,634.7,0.0,337.5,0.0,609.2,210.7,0.0,29.8,2158.0,0.0,297.4,0.0,0.0,4387.3
10/06/2023,02:15,[02:00-02:15[,778.4,642.5,0.0,337.5,0.0,645.2,209.6,0.0,30.3,2016.3,0.0,297.6,0.0,0.0,4350.1
10/06/2023,02:30,[02:15-02:30[,765.8,645.2,0.0,334.0,0.0,634.0,209.7,0.0,29.4,1990.6,0.0,297.2,0.0,0.0,4300.2
10/06/2023,02:45,[02:30-02:45[,760.3,612.9,0.0,343.2,0.0,626.8,210.5,0.0,30.5,1994.4,0.0,297.1,0.0,0.0,4269.5
10/06/2023,03:00,[02:45-03:00[,757.9,565.8,0.0,337.9,0.0,631.2,210.6,0.0,30.2,2009.6,0.0,297.0,0.0,0.0,4235.4
10/06/2023,03:15,[03:00-03:15[,730.7,550.2,0.0,337.0,0.0,513.6,207.4,0.0,29.5,2047.2,0.0,147.1,0.0,0.0,4254.5
10/06/2023,03:30,[03:15-03:30[,693.4,564.4,0.0,334.8,0.0,376.4,205.6,0.0,29.2,1978.6,0.0,0.0,0.0,0.0,4167.5
10/06/2023,03:45,[03:30-03:45[,762.0,562.7,0.0,336.5,0.0,342.4,206.2,0.0,29.2,1895.0,0.0,0.5,0.0,0.0,4118.5
10/06/2023,04:00,[03:45-04:00[,785.5,548.4,0.0,343.6,0.0,331.6,205.6,0.0,27.2,1884.4,0.0,0.0,0.0,0.0,4111.4
10/06/2023,04:15,[04:00-04:15[,1059.4,541.6,0.0,343.9,0.0,300.0,204.2,0.0,28.4,1670.6,0.0,0.0,0.0,0.0,4138.4
10/06/2023,04:30,[04:15-04:30[,1075.8,531.3,0.0,337.5,0.0,203.6,204.9,0.0,27.2,1740.4,0.0,0.0,0.0,0.0,4110.0
10/06/2023,04:45,[04:30-04:45[,1079.0,546.5,0.0,342.4,0.0,206.4,205.5,0.0,28.0,1758.6,0.0,0.0,0.0,0.0,4154.6
10/06/2023,05:00,[04:45-05:00[,1048.8,564.4,0.0,339.5,0.0,312.0,204.8,0.0,26.5,1642.4,0.0,0.0,0.0,0.0,4122.6
10/06/2023,05:15,[05:00-05:15[,1188.6,579.4,0.0,335.6,0.0,302.4,204.4,0.0,25.1,1524.8,0.0,0.0,0.0,0.0,4147.2
10/06/2023,05:30,[05:15-05:30[,1195.2,589.3,0.0,335.2,0.0,300.0,204.9,0.0,25.0,1533.6,0.0,0.0,0.0,0.0,4168.9
10/06/2023,05:45,[05:30-05:45[,1181.4,556.3,0.0,337.3,0.0,300.8,206.2,0.0,26.0,1483.2,0.0,0.0,0.0,0.0,4078.0
10/06/2023,06:00,[05:45-06:00[,1181.3,532.8,0.1,333.1,0.0,300.8,205.7,0.0,23.8,1476.7,0.0,0.0,0.0,0.0,4041.6
10/06/2023,06:15,[06:00-06:15[,1248.2,523.9,0.7,340.2,0.0,299.6,205.3,0.0,25.6,1445.4,0.0,0.0,0.0,0.0,4076.0
10/06/2023,06:30,[06:15-06:30[,1220.2,519.7,7.5,340.6,0.0,302.0,205.2,0.0,27.1,1379.1,0.0,0.1,0.0,0.0,3988.9
10/06/2023,06:45,[06:30-06:45[,1197.5,488.2,30.8,339.8,0.0,299.6,205.7,0.0,28.7,1432.7,0.0,0.0,0.0,0.0,4011.1
10/06/2023,07:00,[06:45-07:00[,1202.5,445.5,67.7,337.1,0.0,301.2,204.2,0.0,28.2,1473.0,0.0,0.0,0.0,0.0,4046.5
10/06/2023,07:15,[07:00-07:15[,949.7,386.9,101.7,337.6,0.0,301.6,205.3,0.0,27.9,1775.1,0.0,0.0,0.0,0.0,4073.6
10/06/2023,07:30,[07:15-07:30[,960.9,344.0,157.6,338.4,0.0,301.2,205.7,0.0,26.7,1801.1,0.0,0.1,0.0,0.0,4123.3
10/06/2023,07:45,[07:30-07:45[,939.9,315.2,216.2,341.4,0.0,299.2,206.2,0.0,28.7,1836.9,0.0,0.0,0.0,0.0,4171.8
10/06/2023,08:00,[07:45-08:00[,886.2,292.3,308.2,339.9,0.0,298.8,206.3,0.0,28.6,1905.1,0.0,0.8,0.0,0.0,4252.5
10/06/2023,08:15,[08:00-08:15[,878.1,263.9,399.3,338.4,0.0,269.6,206.6,0.0,27.9,2073.5,0.0,104.1,0.0,0.0,4341.8
10/06/2023,08:30,[08:15-08:30[,922.6,239.1,507.4,332.2,0.0,264.4,206.3,0.0,28.6,2059.3,0.0,114.9,0.0,0.0,4431.5
10/06/2023,08:45,[08:30-08:45[,915.6,226.2,558.2,337.7,0.0,262.4,205.5,0.0,28.5,2112.5,0.0,115.2,0.0,0.0,4520.3
10/06/2023,09:00,[08:45-09:00[,873.2,225.2,649.4,342.1,0.0,262.4,205.8,0.0,28.2,2095.6,0.0,115.0,0.0,0.0,4554.8
10/06/2023,09:15,[09:00-09:15[,1034.3,222.7,711.5,341.0,0.0,216.4,207.3,0.0,28.8,2033.7,0.0,114.8,0.0,0.0,4667.7
10/06/2023,09:30,[09:15-09:30[,1001.2,207.5,844.9,336.0,0.0,204.0,208.6,0.0,29.2,2008.9,0.0,114.9,0.0,0.0,4713.3
10/06/2023,09:45,[09:30-09:45[,981.2,177.8,894.7,337.7,0.0,200.8,209.4,0.0,29.4,2020.6,0.0,115.2,0.0,0.0,4724.9
10/06/2023,10:00,[09:45-10:00[,949.0,153.0,968.0,336.2,0.0,204.8,209.1,0.0,29.8,2017.9,0.0,115.8,0.0,0.0,4739.4
10/06/2023,10:15,[10:00-10:15[,815.2,128.5,1059.5,332.7,0.0,205.6,206.2,0.0,29.3,2421.2,0.0,379.9,0.0,0.0,4804.1
10/06/2023,10:30,[10:15-10:30[,841.8,118.5,1051.6,335.7,0.0,204.4,205.3,0.0,29.0,2602.9,0.0,575.4,0.0,0.0,4800.4
10/06/2023,10:45,[10:30-10:45[,886.2,126.5,963.3,327.1,0.0,202.8,205.3,0.0,28.2,2758.2,0.0,562.2,0.0,0.0,4921.2
10/06/2023,11:00,[10:45-11:00[,827.6,137.7,1134.5,331.3,0.0,202.4,206.1,0.0,28.7,2557.1,0.0,490.0,0.0,0.0,4921.9
10/06/2023,11:15,[11:00-11:15[,925.6,116.4,1152.8,330.3,0.0,206.4,206.2,0.0,29.7,2945.0,0.0,920.1,0.0,0.0,4977.3
10/06/2023,11:30,[11:15-11:30[,932.4,113.0,1079.6,326.0,0.0,204.8,206.0,0.0,28.3,3028.9,0.0,929.4,0.0,0.0,4969.4
10/06/2023,11:45,[11:30-11:45[,1022.1,124.9,1181.5,332.4,0.0,205.2,206.2,0.0,28.7,2930.5,0.0,943.7,0.0,0.0,5071.7
10/06/2023,12:00,[11:45-12:00[,1013.3,149.0,1265.0,339.0,0.0,204.0,205.1,0.0,29.3,2919.8,0.0,975.0,0.0,0.0,5134.3
10/06/2023,12:15,[12:00-12:15[,1003.8,171.1,1195.6,346.2,0.0,203.6,204.5,0.0,30.0,2863.5,0.0,911.2,0.0,0.0,5092.1
10/06/2023,12:30,[12:15-12:30[,988.7,189.9,1209.3,344.6,0.0,200.8,204.1,0.0,30.1,2889.6,0.0,885.7,0.0,0.0,5157.5
10/06/2023,12:45,[12:30-12:45[,947.7,203.5,1155.7,347.2,0.0,202.4,205.0,0.0,28.0,2940.9,0.0,820.2,0.0,0.0,5194.6
10/06/2023,13:00,[12:45-13:00[,857.3,210.9,1137.6,349.7,0.0,204.0,205.0,0.0,28.1,2910.3,0.0,797.5,0.0,0.0,5089.1
10/06/2023,13:15,[13:00-13:15[,793.4,220.0,1208.2,345.9,0.0,289.2,204.4,0.0,29.0,2898.6,0.0,906.2,0.0,0.0,5067.8
10/06/2023,13:30,[13:15-13:30[,721.5,223.6,1229.3,347.3,0.0,303.6,204.8,0.0,29.3,2881.2,0.0,907.8,0.0,0.0,5017.5
10/06/2023,13:45,[13:30-13:45[,667.9,248.2,1268.4,346.4,0.0,280.0,205.1,0.0,28.6,2827.8,0.0,907.0,0.0,0.0,4951.1
10/06/2023,14:00,[13:45-14:00[,681.6,261.4,1197.5,346.6,0.0,206.0,204.6,0.0,28.5,2843.7,0.0,907.2,0.0,0.0,4847.1
10/06/2023,14:15,[14:00-14:15[,761.8,277.3,1203.2,337.6,0.0,205.6,201.0,0.0,29.0,2814.0,0.0,957.5,0.0,0.0,4855.9
10/06/2023,14:30,[14:15-14:30[,825.7,306.9,1118.4,343.2,0.0,206.0,201.2,0.0,29.5,2825.3,0.0,981.4,0.0,0.0,4859.1
10/06/2023,14:45,[14:30-14:45[,701.1,349.3,1130.6,342.6,0.0,207.6,202.1,0.0,30.2,2721.8,0.0,873.8,0.0,0.0,4796.9
10/06/2023,15:00,[14:45-15:00[,666.4,362.0,1106.6,341.8,0.0,206.0,200.8,0.0,30.1,2740.5,0.0,871.0,0.0,0.0,4767.7
10/06/2023,15:15,[15:00-15:15[,746.0,350.3,1064.7,338.0,0.0,205.6,201.5,0.0,29.5,2799.2,0.0,957.4,0.0,0.0,4761.5
10/06/2023,15:30,[15:15-15:30[,686.8,387.2,1092.4,338.9,0.0,207.2,202.1,0.0,29.0,2738.5,0.0,956.6,0.0,0.0,4710.3
10/06/2023,15:45,[15:30-15:45[,714.8,388.7,1150.0,333.2,0.0,209.2,201.4,0.0,29.2,2743.4,0.0,1058.5,0.0,0.0,4695.0
10/06/2023,16:00,[15:45-16:00[,815.2,405.2,1104.0,341.2,0.0,206.4,201.0,0.0,29.8,2896.7,0.0,1282.0,0.0,0.0,4702.8
10/06/2023,16:15,[16:00-16:15[,743.4,416.3,1062.5,344.1,0.0,206.4,202.2,0.0,30.2,2729.6,0.0,1049.7,0.0,0.0,4671.1
10/06/2023,16:30,[16:15-16:30[,772.6,434.5,1046.5,340.1,0.0,207.2,201.7,0.0,29.8,2693.2,0.0,1049.2,0.0,0.0,4662.1
10/06/2023,16:45,[16:30-16:45[,757.2,449.0,1064.6,340.0,0.0,206.8,200.4,0.0,29.7,2699.4,0.0,1034.4,0.0,0.0,4696.9
10/06/2023,17:00,[16:45-17:00[,801.5,439.8,946.5,334.9,0.0,205.2,200.9,0.0,28.9,2719.9,0.0,987.4,0.0,0.0,4675.1
10/06/2023,17:15,[17:00-17:15[,640.1,465.5,931.3,338.3,0.0,204.0,202.3,0.0,29.6,2260.3,0.0,406.1,0.0,0.0,4652.5
10/06/2023,17:30,[17:15-17:30[,620.5,493.9,880.7,340.3,0.0,205.6,202.8,0.0,29.7,2223.4,0.0,305.1,0.0,0.0,4678.7
10/06/2023,17:45,[17:30-17:45[,635.7,502.3,783.1,336.2,0.0,206.4,202.6,0.0,29.8,2082.6,0.0,81.9,0.0,0.0,4684.7
10/06/2023,18:00,[17:45-18:00[,752.4,515.6,723.5,338.1,0.0,206.8,202.6,0.0,29.4,2002.4,0.0,0.0,0.0,0.0,4754.7
10/06/2023,18:15,[18:00-18:15[,1003.2,521.7,685.7,342.2,0.0,283.2,201.8,0.0,28.2,1775.0,0.0,0.0,0.0,0.0,4829.9
10/06/2023,18:30,[18:15-18:30[,1161.0,555.2,639.3,334.4,0.0,344.4,201.4,0.0,27.3,1605.8,0.0,0.0,0.0,0.0,4858.8
