dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
10/01/2013,11:15,[11:00-11:15[,2487.6,247.4,90.7,256.7,0.0,1718.4,671.6,1757.2,60.6,0.0,291.0,0.0,0.0,0.0,6993.1
10/01/2013,11:30,[11:15-11:30[,2529.5,260.0,95.9,249.0,0.0,1714.4,669.2,1756.0,59.1,0.0,311.3,0.0,0.0,0.0,7016.4
10/01/2013,11:45,[11:30-11:45[,2534.3,266.0,97.6,264.7,0.0,1722.0,671.3,1756.0,60.5,0.0,316.2,0.0,0.0,0.0,7050.7
10/01/2013,12:00,[11:45-12:00[,2510.4,268.3,90.3,261.3,0.0,1741.2,668.7,1758.0,62.8,0.0,286.6,0.0,0.0,0.0,7069.2
10/01/2013,12:15,[12:00-12:15[,2207.9,253.5,94.1,267.5,0.0,1736.4,670.4,1758.0,64.5,0.0,88.9,0.0,0.0,0.0,6957.4
10/01/2013,12:30,[12:15-12:30[,2194.2,231.6,98.9,265.2,0.0,1730.8,669.9,1757.6,63.4,0.0,64.5,0.0,0.0,0.0,6942.0
10/01/2013,12:45,[12:30-12:45[,2115.0,208.1,101.3,263.3,0.0,1687.2,669.7,1758.4,63.8,0.0,85.8,0.0,0.0,0.0,6775.6
10/01/2013,13:00,[12:45-13:00[,2045.6,203.0,94.7,265.2,0.0,1657.2,675.5,1757.6,63.0,0.0,57.1,0.0,0.0,0.0,6699.5
10/01/2013,13:15,[13:00-13:15[,1852.2,197.8,102.3,270.6,0.0,1612.4,676.9,1758.0,64.8,149.3,0.0,0.0,0.0,0.0,6678.0
10/01/2013,13:30,[13:15-13:30[,1695.7,194.5,110.1,282.9,0.0,1692.8,676.0,1758.0,64.7,213.2,0.0,0.0,0.0,0.0,6682.3
10/01/2013,13:45,[13:30-13:45[,1715.0,187.9,119.2,291.9,0.0,1716.8,678.0,1758.4,65.1,208.7,0.0,0.0,0.0,0.0,6734.5
10/01/2013,14:00,[13:45-14:00[,1626.8,175.8,118.1,294.3,0.0,1746.0,681.6,1756.8,66.8,324.0,0.0,0.0,0.0,0.0,6785.1
10/01/2013,14:15,[14:00-14:15[,977.3,157.8,125.6,295.4,0.0,1589.6,680.7,1757.6,67.8,1218.3,0.0,0.0,0.0,0.0,6863.0
10/01/2013,14:30,[14:15-14:30[,966.2,146.0,130.9,293.0,0.0,1540.8,680.4,1758.4,68.1,1277.2,0.0,0.0,0.0,0.0,6854.8
10/01/2013,14:45,[14:30-14:45[,989.4,132.0,123.8,296.4,0.0,1548.4,680.8,1758.4,70.0,1276.9,0.0,0.0,0.0,0.0,6869.0
10/01/2013,15:00,[14:45-15:00[,976.5,126.8,109.3,291.2,0.0,1504.0,680.7,1759.2,71.9,1264.9,0.0,0.0,0.0,0.0,6777.2
10/01/2013,15:15,[15:00-15:15[,1109.8,120.8,81.9,296.9,0.0,1534.4,682.0,1758.8,71.5,1089.3,0.0,0.0,0.0,0.0,6738.6
10/01/2013,15:30,[15:15-15:30[,1161.6,112.0,64.5,301.7,0.0,1516.0,683.4,1757.6,70.7,1058.5,0.0,0.0,0.0,0.0,6719.1
10/01/2013,15:45,[15:30-15:45[,1172.3,104.9,56.8,300.3,0.0,1506.4,663.2,1760.0,70.1,1048.2,0.0,0.0,0.0,0.0,6675.2
10/01/2013,16:00,[15:45-16:00[,1179.6,97.1,61.1,295.5,0.0,1563.6,653.0,1757.6,71.6,972.7,0.0,0.0,0.0,0.0,6645.2
10/01/2013,16:15,[16:00-16:15[,1786.3,96.0,49.0,292.3,0.0,1577.2,651.3,1756.8,72.3,355.6,0.0,0.0,0.0,0.0,6629.2
10/01/2013,16:30,[16:15-16:30[,1868.3,88.7,33.8,293.0,0.0,1586.4,653.2,1758.4,71.2,281.6,0.0,0.0,0.0,0.0,6628.1
10/01/2013,16:45,[16:30-16:45[,1917.7,82.1,22.1,296.8,0.0,1581.6,652.7,1756.8,71.0,281.3,0.0,0.0,0.0,0.0,6656.4
10/01/2013,17:00,[16:45-17:00[,1945.8,82.2,13.2,298.4,0.0,1596.0,652.8,1758.4,69.7,248.8,0.0,0.0,0.0,0.0,6658.1
10/01/2013,17:15,[17:00-17:15[,2274.1,82.0,5.4,297.1,0.0,1750.4,645.7,1755.2,69.0,0.0,246.1,0.0,0.0,0.0,6627.3
10/01/2013,17:30,[17:15-17:30[,2301.2,89.5,1.0,297.2,0.0,1784.8,642.8,1757.2,69.7,0.0,246.9,0.0,0.0,0.0,6691.6
10/01/2013,17:45,[17:30-17:45[,2434.6,91.7,0.0,295.9,0.0,1810.8,648.9,1756.8,69.6,0.0,252.4,0.0,0.0,0.0,6851.2
10/01/2013,18:00,[17:45-18:00[,2714.9,82.9,0.0,297.2,0.0,1830.8,653.2,1758.0,69.2,0.0,263.3,0.0,0.0,0.0,7138.3
10/01/2013,18:15,[18:00-18:15[,2932.6,76.0,0.0,297.1,0.0,1672.8,680.8,1756.8,69.3,0.0,186.3,0.0,0.0,0.0,7293.4
10/01/2013,18:30,[18:15-18:30[,3009.1,69.1,0.0,303.8,0.0,1651.6,682.1,1757.2,70.0,0.0,170.4,0.0,0.0,0.0,7367.6
10/01/2013,18:45,[18:30-18:45[,3055.3,65.2,0.0,301.5,0.0,1613.2,682.1,1757.2,71.4,0.0,167.2,0.0,0.0,0.0,7373.2
10/01/2013,19:00,[18:45-19:00[,3113.1,67.4,0.0,298.7,0.0,1588.0,687.7,1757.2,70.6,0.0,153.6,0.0,0.0,0.0,7424.4
10/01/2013,19:15,[19:00-19:15[,3162.8,65.3,0.0,294.9,0.0,1567.6,686.7,1758.0,68.4,0.0,174.0,0.0,0.0,0.0,7424.8
10/01/2013,19:30,[19:15-19:30[,3189.4,56.3,0.0,299.3,0.0,1583.6,686.1,1757.6,66.4,0.0,157.0,0.0,0.0,0.0,7477.4
10/01/2013,19:45,[19:30-19:45[,3172.5,54.6,0.0,296.2,0.0,1620.8,686.7,1758.4,69.0,0.0,171.0,0.0,0.0,0.0,7482.3
10/01/2013,20:00,[19:45-20:00[,3109.2,58.2,0.0,296.2,0.0,1640.4,687.7,1758.0,71.5,0.0,159.4,0.0,0.0,0.0,7456.7
10/01/2013,20:15,[20:00-20:15[,3168.9,72.7,0.0,298.9,0.0,1585.6,686.7,1758.4,72.1,0.0,200.3,0.0,0.0,0.0,7438.8
10/01/2013,20:30,[20:15-20:30[,3098.9,87.3,0.0,301.7,0.0,1570.4,687.8,1757.2,71.9,0.0,190.3,0.0,0.0,0.0,7380.7
10/01/2013,20:45,[20:30-20:45[,3047.6,104.6,0.0,294.8,0.0,1517.6,691.1,1758.8,70.6,0.0,189.3,0.0,0.0,0.0,7290.8
10/01/2013,21:00,[20:45-21:00[,2929.0,114.0,0.0,292.3,0.0,1552.0,691.6,1757.6,70.8,0.0,172.7,0.0,0.0,0.0,7228.7
10/01/2013,21:15,[21:00-21:15[,2804.8,126.3,0.0,303.0,0.0,1572.4,691.3,1758.4,70.6,0.0,138.5,0.0,0.0,0.0,7184.4
10/01/2013,21:30,[21:15-21:30[,2738.3,140.1,0.0,305.8,0.0,1569.2,688.9,1759.2,70.7,0.0,144.2,0.0,0.0,0.0,7122.3
10/01/2013,21:45,[21:30-21:45[,2718.6,153.3,0.0,301.1,0.0,1484.0,690.2,1758.4,69.6,0.0,129.9,0.0,0.0,0.0,7041.3
10/01/2013,22:00,[21:45-22:00[,2632.6,170.8,0.0,298.1,0.0,1372.0,687.7,1758.8,70.2,0.0,31.9,0.0,0.0,0.0,6953.3
10/01/2013,22:15,[22:00-22:15[,1696.4,189.7,0.0,298.1,0.0,1338.0,689.0,1758.4,67.8,777.6,0.0,0.0,0.0,0.0,6804.2
10/01/2013,22:30,[22:15-22:30[,1543.0,202.5,0.0,297.6,0.0,1318.4,691.9,1757.6,67.3,877.6,0.0,0.0,0.0,0.0,6746.8
10/01/2013,22:45,[22:30-22:45[,1533.7,206.8,0.0,297.0,0.0,1174.8,691.3,1758.8,67.5,885.1,0.0,0.0,0.0,0.0,6605.6
10/01/2013,23:00,[22:45-23:00[,1486.9,213.2,0.0,296.8,0.0,1064.0,688.4,1758.0,67.1,915.1,0.0,0.0,0.0,0.0,6481.3
10/01/2013,23:15,[23:00-23:15[,1465.6,216.3,0.0,300.2,0.0,802.0,686.5,1757.6,67.7,1011.7,0.0,0.0,0.0,0.0,6294.7
10/01/2013,23:30,[23:15-23:30[,1401.1,224.2,0.0,304.5,0.0,624.4,684.5,1756.8,69.5,1041.2,0.0,0.0,0.0,0.0,6094.1
10/01/2013,23:45,[23:30-23:45[,1394.5,234.3,0.0,303.2,0.0,534.8,680.6,1758.4,71.7,1078.5,0.0,109.2,0.0,0.0,5925.7
10/01/2013,23:59,[23:45-00:00[,1157.1,256.0,0.0,305.4,0.0,606.8,660.6,1758.8,69.5,1169.9,0.0,214.1,0.0,0.0,5751.8
11/01/2013,00:15,[00:00-00:15[,556.0,271.9,0.0,307.9,0.0,585.6,489.5,1757.6,54.5,1862.9,0.0,301.7,0.0,0.0,5565.2
11/01/2013,00:30,[00:15-00:30[,495.6,272.5,0.0,298.8,0.0,540.8,444.1,1758.0,44.7,1926.2,0.0,344.1,0.0,0.0,5418.2
11/01/2013,00:45,[00:30-00:45[,475.3,270.5,0.0,301.1,0.0,491.6,444.9,1757.6,42.3,1911.8,0.0,344.0,0.0,0.0,5333.1
11/01/2013,01:00,[00:45-01:00[,458.8,267.4,0.0,303.7,0.0,476.0,446.0,1756.8,41.7,1933.4,0.0,445.8,0.0,0.0,5219.8
11/01/2013,01:15,[01:00-01:15[,348.9,272.3,0.0,306.8,0.0,488.8,445.5,1742.0,41.4,1927.5,0.0,458.3,0.0,0.0,5097.1
11/01/2013,01:30,[01:15-01:30[,265.9,289.1,0.0,297.0,0.0,458.8,446.3,1722.8,41.4,1939.9,0.0,459.3,0.0,0.0,4984.6
11/01/2013,01:45,[01:30-01:45[,265.7,312.5,0.0,293.2,0.0,468.8,444.6,1644.8,41.9,1939.1,0.0,459.3,0.0,0.0,4933.1
11/01/2013,02:00,[01:45-02:00[,271.7,324.8,0.0,292.8,0.0,479.6,445.3,1539.6,41.7,1949.5,0.0,459.1,0.0,0.0,4867.7
11/01/2013,02:15,[02:00-02:15[,173.3,326.7,0.0,297.7,0.0,502.0,444.7,1516.8,41.7,1940.5,0.0,458.5,0.0,0.0,4766.6
11/01/2013,02:30,[02:15-02:30[,166.2,335.9,0.0,306.4,0.0,461.2,440.9,1510.0,43.0,1938.5,0.0,459.0,0.0,0.0,4726.2
11/01/2013,02:45,[02:30-02:45[,166.9,352.2,0.0,307.6,0.0,446.4,435.6,1471.6,41.9,1938.9,0.0,458.6,0.0,0.0,4684.4
11/01/2013,03:00,[02:45-03:00[,165.3,366.5,0.0,314.4,0.0,454.0,434.6,1452.0,41.8,1902.1,0.0,479.9,0.0,0.0,4629.6
11/01/2013,03:15,[03:00-03:15[,189.8,362.7,0.0,320.7,0.0,577.6,434.2,1479.6,42.4,1658.3,0.0,416.5,0.0,0.0,4628.3
11/01/2013,03:30,[03:15-03:30[,219.3,349.7,0.0,323.2,0.0,566.0,434.2,1479.2,43.0,1625.9,0.0,416.5,0.0,0.0,4603.6
11/01/2013,03:45,[03:30-03:45[,229.4,350.6,0.0,319.5,0.0,523.2,434.1,1468.4,40.8,1621.1,0.0,416.4,0.0,0.0,4548.1
11/01/2013,04:00,[03:45-04:00[,232.2,362.0,0.0,316.0,0.0,514.0,433.6,1460.0,41.4,1609.1,0.0,416.4,0.0,0.0,4529.8
11/01/2013,04:15,[04:00-04:15[,220.8,375.0,0.0,316.7,0.0,576.0,428.7,1486.4,40.8,1505.5,0.0,417.0,0.0,0.0,4510.1
11/01/2013,04:30,[04:15-04:30[,220.9,377.2,0.0,320.3,0.0,579.6,427.3,1484.0,40.5,1469.1,0.0,416.0,0.0,0.0,4483.0
11/01/2013,04:45,[04:30-04:45[,210.3,378.9,0.0,318.6,0.0,630.0,428.2,1482.8,41.4,1462.7,0.0,415.7,0.0,0.0,4520.5
11/01/2013,05:00,[04:45-05:00[,207.2,381.4,0.0,311.6,0.0,593.2,427.8,1468.4,39.8,1417.9,0.0,328.9,0.0,0.0,4501.5
11/01/2013,05:15,[05:00-05:15[,313.2,359.2,0.0,311.0,0.0,703.2,428.3,1506.0,40.6,1054.6,0.0,187.3,0.0,0.0,4514.4
11/01/2013,05:30,[05:15-05:30[,316.6,348.6,0.0,306.1,0.0,718.8,428.6,1596.8,40.5,996.0,0.0,186.8,0.0,0.0,4549.9
11/01/2013,05:45,[05:30-05:45[,307.0,343.4,0.0,315.6,0.0,704.4,429.1,1635.6,40.9,998.1,0.0,186.6,0.0,0.0,4571.7
11/01/2013,06:00,[05:45-06:00[,316.9,339.9,0.0,309.4,0.0,778.0,431.2,1666.0,41.1,886.4,0.0,142.9,0.0,0.0,4610.9
11/01/2013,06:15,[06:00-06:15[,1109.5,326.9,0.0,315.8,0.0,996.8,432.1,1749.6,41.2,0.0,225.1,0.0,0.0,0.0,4732.6
11/01/2013,06:30,[06:15-06:30[,1401.3,330.8,0.0,311.9,0.0,962.4,433.3,1757.2,41.3,0.0,414.3,0.0,0.0,0.0,4814.4
11/01/2013,06:45,[06:30-06:45[,1391.9,340.1,0.0,312.4,0.0,1046.8,444.3,1756.8,46.0,0.0,405.1,0.0,0.0,0.0,4922.9
11/01/2013,07:00,[06:45-07:00[,1420.6,360.7,0.0,314.6,0.0,1072.0,504.0,1758.0,56.6,0.0,451.2,0.0,0.0,0.0,5024.1
11/01/2013,07:15,[07:00-07:15[,1766.5,378.0,0.0,312.2,0.0,1191.6,623.2,1758.8,66.0,0.0,799.4,0.0,0.0,0.0,5287.2
11/01/2013,07:30,[07:15-07:30[,1837.9,419.5,0.0,314.9,0.0,1234.8,644.4,1758.8,70.3,0.0,814.8,0.0,0.0,0.0,5458.5
11/01/2013,07:45,[07:30-07:45[,1869.1,428.2,0.0,318.6,0.0,1302.8,643.1,1759.2,72.0,0.0,818.5,0.0,0.0,0.0,5568.1
11/01/2013,08:00,[07:45-08:00[,1871.4,430.9,0.0,319.1,0.0,1428.8,643.2,1759.6,71.3,0.0,824.7,0.0,0.0,0.0,5693.3
11/01/2013,08:15,[08:00-08:15[,2243.1,458.5,0.5,317.7,0.0,1450.4,648.3,1760.0,68.1,0.0,932.5,0.0,0.0,0.0,6007.2
11/01/2013,08:30,[08:15-08:30[,2460.2,484.9,3.3,316.6,0.0,1371.6,658.7,1759.2,67.8,0.0,903.1,0.0,0.0,0.0,6212.6
11/01/2013,08:45,[08:30-08:45[,2518.8,494.0,10.4,321.4,0.0,1495.2,662.0,1758.0,70.6,0.0,913.6,0.0,0.0,0.0,6410.5
11/01/2013,09:00,[08:45-09:00[,2602.3,491.3,14.7,323.0,0.0,1493.6,660.8,1757.6,71.8,0.0,885.7,0.0,0.0,0.0,6522.4
11/01/2013,09:15,[09:00-09:15[,2584.2,474.6,27.9,317.4,0.0,1382.0,664.3,1758.4,70.4,0.0,598.3,0.0,0.0,0.0,6674.1
11/01/2013,09:30,[09:15-09:30[,2597.8,442.7,50.7,316.7,0.0,1502.0,667.1,1757.2,66.7,0.0,570.7,0.0,0.0,0.0,6823.4
11/01/2013,09:45,[09:30-09:45[,2662.6,426.0,61.5,314.8,0.0,1496.0,667.6,1759.2,63.9,0.0,584.8,0.0,0.0,0.0,6859.9
11/01/2013,10:00,[09:45-10:00[,2685.9,422.0,60.7,315.2,0.0,1446.0,668.3,1759.6,63.2,0.0,560.7,0.0,0.0,0.0,6853.5
11/01/2013,10:15,[10:00-10:15[,2606.1,414.2,52.8,318.8,0.0,1390.8,670.0,1758.8,68.7,0.0,424.0,0.0,0.0,0.0,6849.3
11/01/2013,10:30,[10:15-10:30[,2593.8,390.7,65.7,320.5,0.0,1466.8,671.4,1756.8,68.1,0.0,426.7,0.0,0.0,0.0,6900.2
11/01/2013,10:45,[10:30-10:45[,2566.2,399.1,78.0,313.1,0.0,1474.4,680.7,1759.2,65.4,0.0,416.9,0.0,0.0,0.0,6912.8
11/01/2013,11:00,[10:45-11:00[,2557.3,422.9,68.5,304.3,0.0,1510.4,684.6,1758.8,66.3,0.0,414.1,0.0,0.0,0.0,6952.4
11/01/2013,11:15,[11:00-11:15[,2587.6,446.9,87.4,312.1,0.0,1452.8,690.4,1759.2,66.1,0.0,420.8,0.0,0.0,0.0,6975.0
11/01/2013,11:30,[11:15-11:30[,2547.3,459.2,100.7,315.4,0.0,1440.0,694.1,1762.0,66.3,0.0,397.1,0.0,0.0,0.0,6981.1
11/01/2013,11:45,[11:30-11:45[,2491.7,448.9,106.1,312.2,0.0,1484.0,694.6,1760.8,66.9,0.0,345.5,0.0,0.0,0.0,7012.9
11/01/2013,12:00,[11:45-12:00[,2470.6,436.2,105.9,314.6,0.0,1535.6,694.5,1758.0,67.3,0.0,360.7,0.0,0.0,0.0,7015.3
11/01/2013,12:15,[12:00-12:15[,2268.5,440.2,114.8,317.8,0.0,1472.0,691.3,1759.6,69.1,0.0,231.9,0.0,0.0,0.0,6895.3
11/01/2013,12:30,[12:15-12:30[,2022.6,453.2,110.6,316.9,0.0,1615.2,689.4,1760.4,70.6,0.0,156.4,0.0,0.0,0.0,6875.2
11/01/2013,12:45,[12:30-12:45[,1990.5,478.3,115.6,311.3,0.0,1515.2,692.4,1759.2,69.9,0.0,210.4,0.0,0.0,0.0,6715.2
11/01/2013,13:00,[12:45-13:00[,1944.4,496.5,103.9,309.5,0.0,1434.4,689.7,1759.6,67.0,0.0,172.9,0.0,0.0,0.0,6624.7
11/01/2013,13:15,[13:00-13:15[,1651.5,471.8,90.4,310.3,0.0,1503.2,682.1,1760.4,68.7,104.6,0.0,0.0,0.0,0.0,6636.1
11/01/2013,13:30,[13:15-13:30[,1594.4,469.2,90.0,310.7,0.0,1541.6,661.0,1759.6,67.7,133.5,0.0,0.0,0.0,0.0,6620.1
11/01/2013,13:45,[13:30-13:45[,1599.9,468.2,86.5,315.5,0.0,1582.4,650.1,1757.2,67.7,132.3,0.0,0.0,0.0,0.0,6652.6
11/01/2013,14:00,[13:45-14:00[,1577.2,461.5,91.8,312.7,0.0,1635.2,646.0,1758.0,67.1,169.9,0.0,0.0,0.0,0.0,6711.0
11/01/2013,14:15,[14:00-14:15[,1458.7,473.0,85.6,312.8,0.0,1419.6,639.8,1696.0,63.0,639.1,0.0,0.0,0.0,0.0,6780.8
11/01/2013,14:30,[14:15-14:30[,1408.3,471.2,71.6,312.0,0.0,1430.0,635.9,1753.6,65.5,654.7,0.0,0.0,0.0,0.0,6795.9
11/01/2013,14:45,[14:30-14:45[,1398.6,472.8,60.6,312.9,0.0,1472.4,635.6,1757.6,66.6,643.9,0.0,0.0,0.0,0.0,6813.0
11/01/2013,15:00,[14:45-15:00[,1394.5,481.1,60.3,310.5,0.0,1456.4,635.5,1758.4,63.8,632.5,0.0,0.0,0.0,0.0,6786.0
11/01/2013,15:15,[15:00-15:15[,1465.1,480.4,71.7,313.2,0.0,1569.2,637.0,1757.2,65.2,404.0,0.0,0.0,0.0,0.0,6756.8
11/01/2013,15:30,[15:15-15:30[,1469.4,501.3,69.2,319.9,0.0,1598.4,638.1,1757.6,66.4,374.1,0.0,0.0,0.0,0.0,6788.5
11/01/2013,15:45,[15:30-15:45[,1504.7,532.0,58.1,318.2,0.0,1556.4,637.6,1758.4,67.0,358.8,0.0,0.0,0.0,0.0,6784.8
11/01/2013,16:00,[15:45-16:00[,1569.3,575.2,49.9,316.7,0.0,1416.8,636.3,1758.8,67.0,310.5,0.0,0.0,0.0,0.0,6696.0
11/01/2013,16:15,[16:00-16:15[,1657.1,583.3,38.0,317.8,0.0,1517.2,637.4,1757.6,68.3,107.0,0.0,0.0,0.0,0.0,6678.0
11/01/2013,16:30,[16:15-16:30[,1688.0,600.1,32.0,314.9,0.0,1534.4,638.1,1756.8,66.4,71.1,0.0,0.0,0.0,0.0,6696.8
11/01/2013,16:45,[16:30-16:45[,1667.4,614.0,26.0,310.2,0.0,1551.6,642.1,1758.4,63.4,77.9,0.0,0.0,0.0,0.0,6706.0
11/01/2013,17:00,[16:45-17:00[,1616.2,635.1,19.0,314.8,0.0,1625.6,642.3,1748.8,61.5,33.3,0.0,0.0,0.0,0.0,6691.8
11/01/2013,17:15,[17:00-17:15[,2043.4,680.1,7.5,314.6,0.0,1550.0,645.6,1731.6,62.0,0.0,382.5,0.0,0.0,0.0,6647.1
11/01/2013,17:30,[17:15-17:30[,2132.0,716.4,1.0,320.1,0.0,1446.0,645.0,1745.2,62.6,0.0,381.4,0.0,0.0,0.0,6681.4
11/01/2013,17:45,[17:30-17:45[,2221.7,731.6,0.0,320.4,0.0,1467.6,644.7,1756.0,63.9,0.0,373.5,0.0,0.0,0.0,6826.0
11/01/2013,18:00,[17:45-18:00[,2256.8,810.2,0.0,323.4,0.0,1618.4,645.1,1757.6,65.8,0.0,375.2,0.0,0.0,0.0,7096.9
11/01/2013,18:15,[18:00-18:15[,2721.2,906.1,0.0,320.0,0.0,1554.0,645.0,1753.6,66.9,0.0,720.8,0.0,0.0,0.0,7241.1
11/01/2013,18:30,[18:15-18:30[,2868.2,1008.1,0.0,321.1,0.0,1357.6,647.0,1755.2,66.9,0.0,727.9,0.0,0.0,0.0,7290.7
11/01/2013,18:45,[18:30-18:45[,2838.6,1083.5,0.0,323.7,0.0,1299.2,651.8,1757.2,66.5,0.0,721.9,0.0,0.0,0.0,7293.8
11/01/2013,19:00,[18:45-19:00[,2720.2,1095.7,0.0,320.6,0.0,1390.0,652.9,1756.0,68.0,0.0,681.2,0.0,0.0,0.0,7316.7
11/01/2013,19:15,[19:00-19:15[,2491.9,1139.9,0.0,319.8,0.0,1300.0,655.8,1757.2,68.9,0.0,412.3,0.0,0.0,0.0,7316.2
11/01/2013,19:30,[19:15-19:30[,2509.1,1199.1,0.0,322.9,0.0,1192.4,655.9,1756.0,69.9,0.0,341.9,0.0,0.0,0.0,7358.5
11/01/2013,19:45,[19:30-19:45[,2520.5,1158.9,0.0,324.3,0.0,1209.2,653.9,1757.2,70.8,0.0,349.1,0.0,0.0,0.0,7339.9
11/01/2013,20:00,[19:45-20:00[,2502.6,1076.0,0.0,324.3,0.0,1294.8,654.3,1759.6,71.6,0.0,348.4,0.0,0.0,0.0,7329.9
11/01/2013,20:15,[20:00-20:15[,2580.1,1076.0,0.0,321.4,0.0,1396.0,656.4,1757.6,70.8,0.0,537.5,0.0,0.0,0.0,7314.7
11/01/2013,20:30,[20:15-20:30[,2579.9,1057.3,0.0,320.3,0.0,1338.0,655.9,1757.6,69.0,0.0,533.9,0.0,0.0,0.0,7239.4
11/01/2013,20:45,[20:30-20:45[,2567.8,1018.3,0.0,316.7,0.0,1309.2,655.9,1759.6,68.5,0.0,530.6,0.0,0.0,0.0,7160.1
11/01/2013,21:00,[20:45-21:00[,2380.3,1023.1,0.0,315.6,0.0,1332.4,656.1,1760.0,69.2,0.0,447.4,0.0,0.0,0.0,7084.7
11/01/2013,21:15,[21:00-21:15[,1620.5,1061.6,0.0,317.8,0.0,1374.8,655.9,1758.0,68.3,138.2,0.0,0.0,0.0,0.0,6989.5
11/01/2013,21:30,[21:15-21:30[,1582.3,1121.9,0.0,320.0,0.0,1201.6,653.7,1756.8,71.3,195.8,0.0,0.0,0.0,0.0,6898.2
11/01/2013,21:45,[21:30-21:45[,1539.1,1195.4,0.0,318.3,0.0,1098.0,647.9,1757.2,72.9,214.9,0.0,0.0,0.0,0.0,6839.0
11/01/2013,22:00,[21:45-22:00[,1504.0,1232.8,0.0,319.8,0.0,974.8,646.0,1759.2,73.7,241.9,0.0,0.0,0.0,0.0,6746.3
11/01/2013,22:15,[22:00-22:15[,1246.9,1250.4,0.0,318.2,0.0,889.6,645.3,1756.8,72.4,457.9,0.0,0.0,0.0,0.0,6627.8
11/01/2013,22:30,[22:15-22:30[,1154.1,1282.4,0.0,310.3,0.0,854.0,646.4,1757.2,70.9,496.7,0.0,0.0,0.0,0.0,6561.9
11/01/2013,22:45,[22:30-22:45[,1122.9,1276.2,0.0,315.8,0.0,839.6,644.7,1754.8,71.1,477.8,0.0,0.0,0.0,0.0,6492.6
11/01/2013,23:00,[22:45-23:00[,1107.0,1258.3,0.0,313.5,0.0,753.2,645.8,1693.6,71.6,509.2,0.0,8.6,0.0,0.0,6333.2
11/01/2013,23:15,[23:00-23:15[,1346.2,1222.3,0.0,308.5,0.0,758.8,638.7,1715.2,72.7,285.0,0.0,114.9,0.0,0.0,6221.5
11/01/2013,23:30,[23:15-23:30[,1314.4,1262.3,0.0,308.2,0.0,510.8,638.1,1745.2,71.6,287.0,0.0,115.3,0.0,0.0,6011.6
11/01/2013,23:45,[23:30-23:45[,1392.9,1283.6,0.0,306.8,0.0,358.0,633.9,1689.2,71.5,294.2,0.0,115.3,0.0,0.0,5902.6
11/01/2013,23:59,[23:45-00:00[,1270.1,1309.8,0.0,311.3,0.0,262.8,617.1,1645.2,71.3,379.3,0.0,116.8,0.0,0.0,5729.1
12/01/2013,00:15,[00:00-00:15[,603.1,1331.2,0.0,312.2,0.0,262.8,444.9,1618.4,53.2,1191.4,0.0,236.7,0.0,0.0,5557.2
12/01/2013,00:30,[00:15-00:30[,558.6,1370.7,0.0,311.8,0.0,225.6,398.7,1603.6,44.4,1220.5,0.0,267.4,0.0,0.0,5446.6
12/01/2013,00:45,[00:30-00:45[,570.2,1424.9,0.0,312.1,0.0,211.2,397.1,1566.0,37.3,1245.6,0.0,410.1,0.0,0.0,5331.9
12/01/2013,01:00,[00:45-01:00[,561.4,1420.2,0.0,313.4,0.0,238.0,397.1,1538.0,37.2,1270.5,0.0,535.1,0.0,0.0,5219.5
12/01/2013,01:15,[01:00-01:15[,419.0,1402.9,0.0,314.6,0.0,196.8,396.5,1535.6,38.4,1335.4,0.0,528.2,0.0,0.0,5091.6
12/01/2013,01:30,[01:15-01:30[,502.9,1355.7,0.0,318.2,0.0,119.2,395.5,1464.4,40.4,1397.3,0.0,545.6,0.0,0.0,5023.9
12/01/2013,01:45,[01:30-01:45[,505.4,1303.7,0.0,320.1,0.0,0.0,389.5,1407.6,42.0,1357.3,0.0,364.7,0.0,0.0,4936.7
12/01/2013,02:00,[01:45-02:00[,410.6,1311.4,0.0,323.5,0.0,0.0,388.6,1404.0,41.8,1327.0,0.0,345.4,0.0,0.0,4838.8
12/01/2013,02:15,[02:00-02:15[,558.6,1339.2,0.0,326.9,0.0,0.0,388.1,1454.0,41.0,1127.3,0.0,422.5,0.0,0.0,4789.5
12/01/2013,02:30,[02:15-02:30[,517.0,1353.2,0.0,323.9,0.0,0.0,388.0,1465.2,41.1,1081.7,0.0,436.6,0.0,0.0,4710.4
12/01/2013,02:45,[02:30-02:45[,410.9,1405.8,0.0,316.4,0.0,0.0,388.0,1511.2,41.2,1077.2,0.0,491.4,0.0,0.0,4637.1
12/01/2013,03:00,[02:45-03:00[,374.6,1480.2,0.0,319.3,0.0,0.0,386.8,1563.6,40.9,1075.6,0.0,607.8,0.0,0.0,4610.0
12/01/2013,03:15,[03:00-03:15[,337.3,1441.8,0.0,317.1,0.0,0.0,388.1,1588.4,39.0,1100.9,0.0,619.6,0.0,0.0,4570.2
12/01/2013,03:30,[03:15-03:30[,281.0,1462.2,0.0,313.7,0.0,0.0,389.3,1571.6,37.9,1107.3,0.0,620.8,0.0,0.0,4516.8
12/01/2013,03:45,[03:30-03:45[,264.1,1541.0,0.0,313.2,0.0,0.0,390.5,1526.4,36.9,1095.3,0.0,620.7,0.0,0.0,4524.4
