dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
06/01/2015,05:15,[05:00-05:15[,759.4,187.4,0.0,328.5,0.0,0.0,466.8,1757.6,41.7,1514.6,0.0,205.2,0.0,0.0,4836.5
06/01/2015,05:30,[05:15-05:30[,817.6,195.6,0.0,318.5,0.0,0.0,467.2,1755.2,41.5,1508.8,0.0,205.0,0.0,0.0,4880.4
06/01/2015,05:45,[05:30-05:45[,727.5,212.8,0.0,319.2,0.0,0.0,466.7,1758.4,42.1,1498.1,0.0,124.3,0.0,0.0,4884.7
06/01/2015,06:00,[05:45-06:00[,697.6,253.2,0.0,318.1,0.0,0.0,468.3,1758.4,42.3,1516.2,0.0,133.4,0.0,0.0,4906.8
06/01/2015,06:15,[06:00-06:15[,790.7,310.4,0.0,318.0,0.0,0.0,470.3,1756.8,41.1,1595.5,0.0,230.2,0.0,0.0,5038.2
06/01/2015,06:30,[06:15-06:30[,814.9,331.1,0.0,315.8,0.0,0.0,472.4,1757.2,43.9,1581.6,0.0,193.9,0.0,0.0,5109.0
06/01/2015,06:45,[06:30-06:45[,842.0,349.1,0.0,319.7,0.0,0.0,478.2,1756.8,45.8,1594.3,0.0,115.2,0.0,0.0,5255.7
06/01/2015,07:00,[06:45-07:00[,910.8,366.2,0.0,319.7,0.0,0.0,525.8,1761.2,46.8,1588.3,0.0,115.3,0.0,0.0,5388.6
06/01/2015,07:15,[07:00-07:15[,1165.4,351.4,0.0,319.1,0.0,20.0,626.8,1756.0,46.7,1583.4,0.0,225.9,0.0,0.0,5630.0
06/01/2015,07:30,[07:15-07:30[,1319.3,334.5,0.0,315.1,0.0,76.8,645.5,1758.0,46.9,1556.9,0.0,229.8,0.0,0.0,5808.3
06/01/2015,07:45,[07:30-07:45[,1364.8,333.2,0.0,314.2,0.0,150.0,654.9,1758.0,46.2,1560.1,0.0,230.0,0.0,0.0,5940.0
06/01/2015,08:00,[07:45-08:00[,1385.6,329.3,0.0,318.9,0.0,224.0,657.5,1759.6,47.2,1560.8,0.0,230.0,0.0,0.0,6043.4
06/01/2015,08:15,[08:00-08:15[,1596.5,295.5,0.4,315.5,0.0,404.0,659.4,1756.8,44.9,1556.2,0.0,229.7,0.0,0.0,6389.1
06/01/2015,08:30,[08:15-08:30[,1683.9,258.7,4.1,317.8,0.0,515.2,663.5,1758.0,47.4,1560.2,0.0,168.2,0.0,0.0,6631.3
06/01/2015,08:45,[08:30-08:45[,1721.7,249.8,13.3,319.7,0.0,568.8,673.6,1757.2,47.5,1574.5,0.0,115.2,0.0,0.0,6802.2
06/01/2015,09:00,[08:45-09:00[,1895.0,251.6,28.5,322.3,0.0,553.6,680.4,1757.6,51.2,1533.3,0.0,113.2,0.0,0.0,6951.5
06/01/2015,09:15,[09:00-09:15[,2389.7,226.9,51.2,317.3,0.0,620.4,686.4,1755.6,46.3,1067.0,0.0,0.0,0.0,0.0,7151.1
06/01/2015,09:30,[09:15-09:30[,2539.6,197.8,64.1,318.3,0.0,628.0,691.2,1754.8,49.7,1022.5,0.0,0.0,0.0,0.0,7258.1
06/01/2015,09:45,[09:30-09:45[,2573.7,176.7,79.6,320.4,0.0,626.8,693.8,1757.2,50.1,1024.1,0.0,0.0,0.0,0.0,7293.6
06/01/2015,10:00,[09:45-10:00[,2616.9,150.7,96.8,317.6,0.0,626.8,688.5,1757.2,49.7,1045.8,0.0,0.0,0.0,0.0,7341.7
06/01/2015,10:15,[10:00-10:15[,2636.0,144.2,110.1,322.1,0.0,674.4,682.8,1755.2,49.9,992.3,0.0,0.0,0.0,0.0,7358.6
06/01/2015,10:30,[10:15-10:30[,2695.7,139.4,126.1,321.3,0.0,680.0,680.7,1754.8,48.9,980.0,0.0,0.0,0.0,0.0,7418.3
06/01/2015,10:45,[10:30-10:45[,2688.2,124.6,136.9,320.8,0.0,679.6,682.3,1755.2,48.0,979.7,0.0,0.0,0.0,0.0,7406.7
06/01/2015,11:00,[10:45-11:00[,2670.2,105.5,144.9,322.5,0.0,680.0,685.2,1758.8,49.9,1031.8,0.0,0.0,0.0,0.0,7440.4
06/01/2015,11:15,[11:00-11:15[,2201.9,92.4,153.5,316.9,0.0,669.6,680.6,1756.4,50.8,1548.2,0.0,0.0,0.0,0.0,7461.5
06/01/2015,11:30,[11:15-11:30[,2121.4,76.6,174.7,318.5,0.0,668.8,680.9,1754.4,49.7,1610.7,0.0,0.0,0.0,0.0,7446.1
06/01/2015,11:45,[11:30-11:45[,2140.9,68.7,207.1,321.0,0.0,668.8,681.4,1759.6,47.7,1600.3,0.0,0.0,0.0,0.0,7485.8
06/01/2015,12:00,[11:45-12:00[,2090.9,56.2,225.8,323.6,0.0,668.8,681.4,1760.8,49.7,1623.1,0.0,0.0,0.0,0.0,7471.7
06/01/2015,12:15,[12:00-12:15[,1913.2,47.3,225.8,326.1,0.0,666.8,679.4,1756.0,49.7,1701.9,0.0,0.0,0.0,0.0,7355.5
06/01/2015,12:30,[12:15-12:30[,1889.8,44.1,223.3,320.9,0.0,666.8,680.5,1757.2,47.4,1721.1,0.0,0.0,0.0,0.0,7342.8
06/01/2015,12:45,[12:30-12:45[,1723.8,44.6,222.8,317.9,0.0,666.8,678.2,1757.6,50.1,1689.0,0.0,0.0,0.0,0.0,7141.0
06/01/2015,13:00,[12:45-13:00[,1664.1,42.2,237.0,321.0,0.0,666.8,681.4,1758.4,51.1,1687.8,0.0,0.0,0.0,0.0,7101.4
06/01/2015,13:15,[13:00-13:15[,1565.1,47.0,237.2,321.8,0.0,667.2,681.3,1756.8,48.8,1764.0,0.0,0.0,0.0,0.0,7080.1
06/01/2015,13:30,[13:15-13:30[,1529.8,49.7,242.0,317.8,0.0,618.0,674.7,1757.2,47.7,1776.2,0.0,0.0,0.0,0.0,7004.4
06/01/2015,13:45,[13:30-13:45[,1617.1,46.0,232.8,315.8,0.0,592.0,670.5,1756.8,51.1,1789.9,0.0,0.0,0.0,0.0,7062.8
06/01/2015,14:00,[13:45-14:00[,1606.3,41.8,241.1,315.4,0.0,592.4,667.3,1758.8,50.9,1808.7,0.0,0.0,0.0,0.0,7074.1
06/01/2015,14:15,[14:00-14:15[,1439.1,36.3,236.2,318.3,0.0,657.2,669.6,1754.4,50.9,1993.3,0.0,0.0,0.0,0.0,7143.2
06/01/2015,14:30,[14:15-14:30[,1425.8,34.3,239.2,324.1,0.0,668.0,671.0,1756.0,50.8,2013.3,0.0,0.0,0.0,0.0,7170.3
06/01/2015,14:45,[14:30-14:45[,1426.3,31.3,229.7,322.8,0.0,667.6,672.8,1755.2,51.1,2013.3,0.0,0.0,0.0,0.0,7157.9
06/01/2015,15:00,[14:45-15:00[,1405.6,33.2,227.5,322.2,0.0,668.0,678.1,1758.4,50.9,1998.0,0.0,0.0,0.0,0.0,7130.6
06/01/2015,15:15,[15:00-15:15[,1541.6,44.2,221.7,318.6,0.0,620.8,673.2,1754.8,50.7,1890.8,0.0,0.0,0.0,0.0,7103.4
06/01/2015,15:30,[15:15-15:30[,1494.1,55.8,202.3,313.1,0.0,684.4,673.8,1757.2,51.1,1863.6,0.0,0.0,0.0,0.0,7083.1
06/01/2015,15:45,[15:30-15:45[,1471.0,67.2,180.8,311.6,0.0,685.2,676.1,1755.6,51.3,1865.2,0.0,0.0,0.0,0.0,7051.6
06/01/2015,16:00,[15:45-16:00[,1499.4,73.1,143.2,310.1,0.0,667.6,674.4,1755.6,50.8,1868.4,0.0,0.0,0.0,0.0,7030.5
06/01/2015,16:15,[16:00-16:15[,1498.1,79.1,101.6,315.8,0.0,668.8,675.6,1754.0,48.7,1900.4,0.0,0.0,0.0,0.0,7030.2
06/01/2015,16:30,[16:15-16:30[,1564.6,83.2,74.2,309.6,0.0,668.4,676.7,1756.4,49.5,1902.1,0.0,0.0,0.0,0.0,7074.5
06/01/2015,16:45,[16:30-16:45[,1612.9,103.9,45.0,309.7,0.0,669.2,678.7,1754.8,50.7,1888.3,0.0,0.0,0.0,0.0,7103.9
06/01/2015,17:00,[16:45-17:00[,1705.7,115.4,23.0,311.8,0.0,668.4,674.2,1758.0,50.6,1852.4,0.0,0.0,0.0,0.0,7149.1
06/01/2015,17:15,[17:00-17:15[,2120.9,141.1,5.7,310.4,0.0,672.4,676.3,1756.0,50.0,1424.5,0.0,0.0,0.0,0.0,7148.4
06/01/2015,17:30,[17:15-17:30[,2230.5,190.2,0.5,306.0,0.0,672.4,680.7,1756.0,49.8,1398.3,0.0,0.0,0.0,0.0,7276.5
06/01/2015,17:45,[17:30-17:45[,2397.9,209.2,0.0,315.7,0.0,672.8,682.8,1755.2,51.9,1437.3,0.0,0.0,0.0,0.0,7511.8
06/01/2015,18:00,[17:45-18:00[,2723.4,223.1,0.0,320.2,0.0,672.4,686.4,1757.2,51.4,1442.8,0.0,0.0,0.0,0.0,7866.4
06/01/2015,18:15,[18:00-18:15[,3057.7,243.5,0.0,316.8,0.0,674.4,687.6,1754.4,50.2,1220.8,0.0,0.0,0.0,0.0,7994.9
06/01/2015,18:30,[18:15-18:30[,3094.7,281.5,0.0,318.4,0.0,674.8,689.8,1757.2,50.1,1220.4,0.0,0.0,0.0,0.0,8077.6
06/01/2015,18:45,[18:30-18:45[,3074.8,333.3,0.0,314.2,0.0,674.4,695.2,1755.6,49.4,1208.4,0.0,0.0,0.0,0.0,8094.3
06/01/2015,19:00,[18:45-19:00[,3083.3,382.8,0.0,312.7,0.0,674.8,697.3,1753.2,50.9,1216.8,0.0,0.0,0.0,0.0,8161.9
06/01/2015,19:15,[19:00-19:15[,3155.5,429.1,0.0,319.0,0.0,678.0,697.0,1722.8,50.9,1159.4,0.0,0.0,0.0,0.0,8201.8
06/01/2015,19:30,[19:15-19:30[,3215.0,428.3,0.0,320.0,0.0,678.8,697.8,1676.4,50.2,1201.0,0.0,0.0,0.0,0.0,8257.8
06/01/2015,19:45,[19:30-19:45[,3267.1,433.3,0.0,318.5,0.0,678.4,696.5,1670.4,49.4,1188.1,0.0,0.0,0.0,0.0,8290.0
06/01/2015,20:00,[19:45-20:00[,3292.4,469.5,0.0,320.3,0.0,679.2,697.1,1614.8,49.5,1213.4,0.0,0.0,0.0,0.0,8320.4
06/01/2015,20:15,[20:00-20:15[,3020.6,487.8,0.0,318.2,0.0,696.8,699.0,1549.6,48.8,1493.5,0.0,0.0,0.0,0.0,8309.4
06/01/2015,20:30,[20:15-20:30[,2988.2,503.0,0.0,321.4,0.0,694.0,701.0,1472.0,50.2,1525.6,0.0,0.0,0.0,0.0,8240.7
06/01/2015,20:45,[20:30-20:45[,2885.6,538.0,0.0,324.8,0.0,695.6,700.6,1459.6,51.4,1532.4,0.0,0.0,0.0,0.0,8168.2
06/01/2015,21:00,[20:45-21:00[,2729.9,598.5,0.0,321.6,0.0,695.6,701.7,1461.6,50.7,1564.1,0.0,0.0,0.0,0.0,8104.4
06/01/2015,21:15,[21:00-21:15[,2206.8,658.5,0.0,319.5,0.0,699.6,696.5,1457.6,49.8,1969.5,0.0,0.0,0.0,0.0,8039.8
06/01/2015,21:30,[21:15-21:30[,2061.9,665.5,0.0,318.7,0.0,710.4,695.6,1460.8,49.5,2014.3,0.0,0.0,0.0,0.0,7959.8
06/01/2015,21:45,[21:30-21:45[,1950.7,665.3,0.0,318.6,0.0,712.8,695.8,1461.6,49.5,2019.9,0.0,0.0,0.0,0.0,7858.5
06/01/2015,22:00,[21:45-22:00[,1871.7,642.5,0.0,316.8,0.0,714.0,696.4,1462.8,50.5,2025.5,0.0,0.0,0.0,0.0,7763.0
06/01/2015,22:15,[22:00-22:15[,1813.2,630.0,0.0,318.5,0.0,714.4,696.2,1461.2,50.2,1941.6,0.0,0.0,0.0,0.0,7608.5
06/01/2015,22:30,[22:15-22:30[,1618.7,644.3,0.0,320.4,0.0,717.6,696.4,1462.0,51.0,1934.6,0.0,0.0,0.0,0.0,7427.9
06/01/2015,22:45,[22:30-22:45[,1537.9,642.8,0.0,313.3,0.0,693.6,691.3,1462.8,48.9,1917.4,0.0,0.0,0.0,0.0,7292.1
06/01/2015,23:00,[22:45-23:00[,1535.7,639.9,0.0,311.5,0.0,578.4,685.3,1463.6,49.3,1908.1,0.0,0.0,0.0,0.0,7154.9
06/01/2015,23:15,[23:00-23:15[,1646.0,639.3,0.0,319.3,0.0,591.6,681.8,1462.0,49.4,1552.6,0.0,0.0,0.0,0.0,6925.8
06/01/2015,23:30,[23:15-23:30[,1548.0,649.9,0.0,316.4,0.0,492.0,680.7,1462.4,48.5,1499.7,0.0,0.0,0.0,0.0,6683.2
06/01/2015,23:45,[23:30-23:45[,1422.1,659.1,0.0,314.2,0.0,364.0,681.7,1463.2,49.7,1547.1,0.0,37.5,0.0,0.0,6443.8
06/01/2015,23:59,[23:45-00:00[,1511.2,644.4,0.0,315.7,0.0,234.0,661.7,1463.2,50.3,1575.8,0.0,192.4,0.0,0.0,6242.2
07/01/2015,00:15,[00:00-00:15[,1246.7,631.2,0.0,311.8,0.0,256.8,501.9,1461.2,45.8,1874.7,0.0,299.0,0.0,0.0,6006.5
07/01/2015,00:30,[00:15-00:30[,1153.2,604.6,0.0,314.3,0.0,322.8,464.6,1460.8,41.8,1912.3,0.0,342.4,0.0,0.0,5907.5
07/01/2015,00:45,[00:30-00:45[,1158.3,569.7,0.0,307.7,0.0,286.0,463.6,1461.6,42.5,1897.6,0.0,410.9,0.0,0.0,5750.7
07/01/2015,01:00,[00:45-01:00[,1067.1,539.9,0.0,314.3,0.0,277.6,463.1,1461.2,43.1,1905.6,0.0,411.9,0.0,0.0,5635.7
07/01/2015,01:15,[01:00-01:15[,963.3,517.4,0.0,318.2,0.0,329.6,464.6,1458.0,42.0,1913.4,0.0,517.1,0.0,0.0,5464.6
07/01/2015,01:30,[01:15-01:30[,952.2,467.6,0.0,317.9,0.0,356.0,464.6,1459.2,42.4,1913.9,0.0,601.1,0.0,0.0,5346.8
07/01/2015,01:45,[01:30-01:45[,939.6,410.3,0.0,315.3,0.0,381.6,464.0,1459.6,43.4,1907.2,0.0,640.8,0.0,0.0,5254.8
07/01/2015,02:00,[01:45-02:00[,901.5,380.2,0.0,309.1,0.0,323.2,463.9,1463.6,43.9,1906.7,0.0,585.2,0.0,0.0,5183.4
07/01/2015,02:15,[02:00-02:15[,813.7,350.3,0.0,311.7,0.0,395.2,463.8,1458.4,42.8,1934.2,0.0,640.7,0.0,0.0,5106.0
07/01/2015,02:30,[02:15-02:30[,796.5,343.9,0.0,311.2,0.0,402.8,463.7,1459.6,43.2,1917.9,0.0,641.0,0.0,0.0,5074.1
07/01/2015,02:45,[02:30-02:45[,787.3,326.2,0.0,304.9,0.0,387.2,464.7,1460.8,42.6,1906.6,0.0,641.0,0.0,0.0,5014.0
07/01/2015,03:00,[02:45-03:00[,790.7,301.7,0.0,309.1,0.0,374.8,464.7,1460.8,42.6,1908.6,0.0,641.0,0.0,0.0,4989.1
07/01/2015,03:15,[03:00-03:15[,852.8,278.9,0.0,306.7,0.0,394.8,464.5,1460.8,43.0,1815.5,0.0,640.4,0.0,0.0,4954.5
07/01/2015,03:30,[03:15-03:30[,839.4,244.0,0.0,300.0,0.0,381.2,465.3,1459.6,41.8,1807.9,0.0,640.1,0.0,0.0,4876.6
07/01/2015,03:45,[03:30-03:45[,853.4,215.5,0.0,303.8,0.0,410.0,465.4,1460.8,42.0,1812.3,0.0,639.8,0.0,0.0,4902.1
07/01/2015,04:00,[03:45-04:00[,867.9,185.2,0.0,311.4,0.0,412.0,466.0,1459.6,41.9,1794.7,0.0,633.0,0.0,0.0,4882.9
07/01/2015,04:15,[04:00-04:15[,963.7,168.8,0.0,313.3,0.0,387.6,466.7,1460.0,42.8,1537.4,0.0,467.5,0.0,0.0,4850.8
07/01/2015,04:30,[04:15-04:30[,1029.9,176.7,0.0,309.4,0.0,373.2,467.1,1461.2,42.4,1488.6,0.0,458.9,0.0,0.0,4865.1
07/01/2015,04:45,[04:30-04:45[,1022.1,206.4,0.0,307.1,0.0,356.4,464.1,1460.8,43.3,1485.3,0.0,458.6,0.0,0.0,4862.3
07/01/2015,05:00,[04:45-05:00[,1026.5,238.7,0.0,308.8,0.0,345.2,466.4,1462.8,42.2,1418.7,0.0,431.9,0.0,0.0,4857.8
07/01/2015,05:15,[05:00-05:15[,1190.6,284.8,0.0,305.2,0.0,383.6,467.1,1460.8,42.4,900.8,0.0,114.8,0.0,0.0,4902.4
07/01/2015,05:30,[05:15-05:30[,1221.2,312.5,0.0,308.0,0.0,398.0,467.7,1459.2,42.5,828.5,0.0,114.9,0.0,0.0,4904.2
07/01/2015,05:45,[05:30-05:45[,1179.5,340.7,0.0,310.2,0.0,408.8,467.0,1461.6,42.4,863.8,0.0,114.8,0.0,0.0,4939.2
07/01/2015,06:00,[05:45-06:00[,1231.6,347.4,0.0,310.3,0.0,516.8,468.8,1462.4,42.1,728.0,0.0,114.6,0.0,0.0,4975.5
07/01/2015,06:15,[06:00-06:15[,2209.5,328.0,0.0,314.1,0.0,696.0,470.6,1461.6,42.4,0.0,409.7,10.9,0.0,0.0,5087.3
07/01/2015,06:30,[06:15-06:30[,2395.0,326.3,0.0,312.0,0.0,746.8,469.8,1459.6,43.7,0.0,521.9,0.0,0.0,0.0,5215.7
07/01/2015,06:45,[06:30-06:45[,2519.3,317.4,0.0,314.0,0.0,752.8,460.5,1459.6,46.6,0.0,526.8,0.0,0.0,0.0,5327.7
07/01/2015,07:00,[06:45-07:00[,2636.1,322.5,0.0,311.8,0.0,799.2,509.1,1461.6,49.5,0.0,588.4,0.0,0.0,0.0,5484.3
07/01/2015,07:15,[07:00-07:15[,3300.7,319.4,0.0,308.4,0.0,882.0,629.1,1460.8,50.7,0.0,1168.7,0.0,0.0,0.0,5771.8
07/01/2015,07:30,[07:15-07:30[,3477.1,323.3,0.0,309.9,0.0,937.6,654.1,1460.4,50.2,0.0,1256.1,0.0,0.0,0.0,5944.7
07/01/2015,07:45,[07:30-07:45[,3555.4,344.9,0.0,312.6,0.0,980.0,660.5,1459.2,50.7,0.0,1250.1,0.0,0.0,0.0,6102.1
07/01/2015,08:00,[07:45-08:00[,3510.4,384.5,0.1,310.9,0.0,1021.2,669.6,1462.0,49.8,0.0,1152.6,0.0,0.0,0.0,6242.8
07/01/2015,08:15,[08:00-08:15[,2921.2,402.0,3.7,308.6,0.0,1112.8,671.0,1459.2,50.7,0.0,396.1,0.0,0.0,0.0,6519.3
07/01/2015,08:30,[08:15-08:30[,3012.1,404.3,10.7,310.5,0.0,1186.8,674.4,1459.2,49.9,0.0,301.3,0.0,0.0,0.0,6792.8
07/01/2015,08:45,[08:30-08:45[,3180.7,411.8,23.3,306.6,0.0,1214.8,681.1,1459.2,50.3,0.0,305.3,0.0,0.0,0.0,7008.9
07/01/2015,09:00,[08:45-09:00[,3285.3,394.2,34.9,309.1,0.0,1205.2,685.0,1463.2,50.9,0.0,302.6,0.0,0.0,0.0,7109.7
07/01/2015,09:15,[09:00-09:15[,3394.1,377.8,48.4,308.9,0.0,1272.0,687.9,1458.0,51.3,0.0,293.1,0.0,0.0,0.0,7289.0
07/01/2015,09:30,[09:15-09:30[,3485.2,345.1,60.5,307.5,0.0,1334.4,690.0,1458.4,50.3,0.0,296.6,0.0,0.0,0.0,7419.7
07/01/2015,09:45,[09:30-09:45[,3447.2,319.7,72.0,304.7,0.0,1445.2,700.3,1459.6,50.5,0.0,288.9,0.0,0.0,0.0,7500.6
07/01/2015,10:00,[09:45-10:00[,3417.8,298.3,81.9,306.5,0.0,1516.0,703.5,1463.2,51.1,0.0,287.0,0.0,0.0,0.0,7542.1
07/01/2015,10:15,[10:00-10:15[,3355.7,277.1,91.5,309.9,0.0,1497.6,703.8,1458.4,49.9,0.0,213.2,0.0,0.0,0.0,7520.2
07/01/2015,10:30,[10:15-10:30[,3345.7,252.7,101.2,311.2,0.0,1566.0,702.8,1458.8,50.0,0.0,206.4,0.0,0.0,0.0,7572.0
07/01/2015,10:45,[10:30-10:45[,3359.3,235.5,108.7,312.9,0.0,1580.0,703.5,1460.4,50.5,0.0,206.0,0.0,0.0,0.0,7592.6
07/01/2015,11:00,[10:45-11:00[,3387.8,201.2,118.1,316.3,0.0,1588.4,701.2,1462.0,50.4,0.0,203.7,0.0,0.0,0.0,7609.2
07/01/2015,11:15,[11:00-11:15[,3440.2,194.1,124.1,315.2,0.0,1577.2,701.0,1460.4,51.7,0.0,201.9,0.0,0.0,0.0,7650.0
07/01/2015,11:30,[11:15-11:30[,3460.7,183.5,127.4,306.7,0.0,1590.8,701.1,1460.4,50.7,0.0,203.0,0.0,0.0,0.0,7665.0
07/01/2015,11:45,[11:30-11:45[,3472.0,178.0,128.9,310.9,0.0,1592.8,700.9,1460.0,49.8,0.0,192.6,0.0,0.0,0.0,7688.5
07/01/2015,12:00,[11:45-12:00[,3447.0,161.0,129.7,315.7,0.0,1580.4,699.8,1461.2,50.8,0.0,141.8,0.0,0.0,0.0,7691.3
07/01/2015,12:15,[12:00-12:15[,3012.7,137.6,131.2,310.0,0.0,1559.6,692.5,1459.6,51.5,263.4,0.0,0.0,0.0,0.0,7604.8
07/01/2015,12:30,[12:15-12:30[,2987.1,108.7,134.0,316.3,0.0,1579.6,690.9,1460.0,50.6,292.2,0.0,0.0,0.0,0.0,7607.7
07/01/2015,12:45,[12:30-12:45[,2914.2,104.9,134.9,313.7,0.0,1509.6,690.1,1460.0,51.4,271.0,0.0,0.0,0.0,0.0,7438.5
07/01/2015,13:00,[12:45-13:00[,2801.4,94.2,138.4,313.5,0.0,1450.0,691.8,1461.2,49.4,398.9,0.0,0.0,0.0,0.0,7388.3
07/01/2015,13:15,[13:00-13:15[,1941.7,84.9,141.0,322.1,0.0,1450.8,689.6,1458.8,49.1,1248.2,0.0,0.0,0.0,0.0,7375.3
07/01/2015,13:30,[13:15-13:30[,1860.6,73.6,140.9,318.1,0.0,1413.2,686.5,1459.6,50.3,1323.6,0.0,0.0,0.0,0.0,7314.5
07/01/2015,13:45,[13:30-13:45[,1851.4,61.0,142.9,314.7,0.0,1476.4,686.3,1459.6,51.5,1342.8,0.0,0.0,0.0,0.0,7375.7
07/01/2015,14:00,[13:45-14:00[,1860.7,54.1,141.4,317.0,0.0,1498.4,686.2,1459.2,49.8,1327.2,0.0,0.0,0.0,0.0,7383.6
07/01/2015,14:15,[14:00-14:15[,2052.3,50.6,141.0,317.0,0.0,1514.0,685.1,1460.4,46.1,1192.8,0.0,0.0,0.0,0.0,7448.9
07/01/2015,14:30,[14:15-14:30[,2074.5,46.8,139.8,309.8,0.0,1512.4,685.3,1460.4,48.5,1209.6,0.0,0.0,0.0,0.0,7476.9
07/01/2015,14:45,[14:30-14:45[,2020.5,48.2,146.9,308.5,0.0,1554.4,682.8,1460.8,50.8,1216.4,0.0,0.0,0.0,0.0,7479.0
07/01/2015,15:00,[14:45-15:00[,2050.9,49.6,154.2,304.7,0.0,1528.8,678.6,1460.8,50.5,1187.1,0.0,0.0,0.0,0.0,7455.6
07/01/2015,15:15,[15:00-15:15[,2217.3,53.3,147.3,306.3,0.0,1380.8,680.2,1460.4,50.3,1164.4,0.0,0.0,0.0,0.0,7454.6
07/01/2015,15:30,[15:15-15:30[,2239.4,56.7,135.9,313.2,0.0,1362.4,684.7,1460.8,51.2,1140.9,0.0,0.0,0.0,0.0,7440.4
07/01/2015,15:45,[15:30-15:45[,2209.4,64.3,126.4,313.9,0.0,1363.2,688.3,1460.4,51.0,1145.1,0.0,0.0,0.0,0.0,7417.5
07/01/2015,16:00,[15:45-16:00[,2326.2,75.5,106.9,313.0,0.0,1368.8,690.2,1461.6,50.7,1065.1,0.0,0.0,0.0,0.0,7453.4
07/01/2015,16:15,[16:00-16:15[,2984.1,75.0,89.3,316.4,0.0,1462.8,689.2,1459.6,51.1,359.3,0.0,0.0,0.0,0.0,7482.8
07/01/2015,16:30,[16:15-16:30[,3075.9,78.4,67.8,302.1,0.0,1496.0,689.8,1460.8,50.5,285.5,0.0,0.0,0.0,0.0,7501.8
07/01/2015,16:45,[16:30-16:45[,3090.6,79.0,43.9,306.9,0.0,1499.6,690.7,1460.4,51.2,297.9,0.0,0.0,0.0,0.0,7515.8
07/01/2015,17:00,[16:45-17:00[,3092.8,83.0,22.1,305.2,0.0,1551.2,693.3,1459.6,50.7,252.8,0.0,0.0,0.0,0.0,7505.6
07/01/2015,17:15,[17:00-17:15[,3483.0,84.1,6.7,310.3,0.0,1576.8,695.3,1459.6,50.0,0.0,141.3,0.0,0.0,0.0,7520.4
07/01/2015,17:30,[17:15-17:30[,3616.1,90.1,0.5,307.8,0.0,1592.4,695.4,1458.8,49.3,0.0,144.2,0.0,0.0,0.0,7661.4
07/01/2015,17:45,[17:30-17:45[,3808.0,91.0,0.0,305.5,0.0,1621.6,696.5,1458.8,50.6,0.0,140.3,0.0,0.0,0.0,7887.5
07/01/2015,18:00,[17:45-18:00[,3998.1,91.3,0.0,311.0,0.0,1636.0,694.9,1459.6,50.8,0.0,64.6,0.0,0.0,0.0,8171.6
07/01/2015,18:15,[18:00-18:15[,3918.4,95.9,0.0,309.7,0.0,1620.8,698.2,1459.6,50.8,133.0,0.0,0.0,0.0,0.0,8282.3
07/01/2015,18:30,[18:15-18:30[,3909.4,96.2,0.0,300.6,0.0,1684.4,700.6,1459.6,49.7,167.0,0.0,0.0,0.0,0.0,8362.5
07/01/2015,18:45,[18:30-18:45[,3941.7,94.3,0.0,302.2,0.0,1691.2,703.9,1459.6,48.8,167.4,0.0,0.0,0.0,0.0,8404.5
07/01/2015,19:00,[18:45-19:00[,3972.0,96.0,0.0,294.3,0.0,1696.0,704.8,1460.4,48.2,205.1,0.0,0.0,0.0,0.0,8471.9
07/01/2015,19:15,[19:00-19:15[,3721.5,103.9,0.0,303.9,0.0,1672.4,706.5,1458.8,50.3,509.6,0.0,0.0,0.0,0.0,8522.2
07/01/2015,19:30,[19:15-19:30[,3698.3,112.7,0.0,307.4,0.0,1703.6,703.4,1458.8,51.3,543.6,0.0,0.0,0.0,0.0,8574.5
07/01/2015,19:45,[19:30-19:45[,3718.7,114.3,0.0,309.3,0.0,1697.2,704.5,1460.0,51.4,546.0,0.0,0.0,0.0,0.0,8596.8
07/01/2015,20:00,[19:45-20:00[,3689.3,120.1,0.0,307.5,0.0,1696.8,704.8,1462.0,51.5,591.2,0.0,0.0,0.0,0.0,8618.2
07/01/2015,20:15,[20:00-20:15[,3169.0,111.5,0.0,304.9,0.0,1713.6,706.1,1460.0,50.3,1053.9,0.0,0.0,0.0,0.0,8564.5
07/01/2015,20:30,[20:15-20:30[,3019.3,104.5,0.0,305.2,0.0,1725.6,706.7,1460.0,49.8,1133.8,0.0,0.0,0.0,0.0,8499.5
07/01/2015,20:45,[20:30-20:45[,2969.4,95.1,0.0,311.5,0.0,1723.6,707.1,1459.2,49.6,1126.0,0.0,0.0,0.0,0.0,8437.2
07/01/2015,21:00,[20:45-21:00[,2877.0,87.6,0.0,309.7,0.0,1721.6,707.6,1462.4,49.9,1157.1,0.0,0.0,0.0,0.0,8368.6
07/01/2015,21:15,[21:00-21:15[,2581.8,86.1,0.0,313.1,0.0,1726.4,704.0,1458.0,50.9,1385.7,0.0,0.0,0.0,0.0,8300.3
07/01/2015,21:30,[21:15-21:30[,2466.0,82.7,0.0,308.3,0.0,1716.4,702.5,1460.0,49.9,1424.5,0.0,0.0,0.0,0.0,8205.6
07/01/2015,21:45,[21:30-21:45[,2374.0,73.6,0.0,297.2,0.0,1716.0,701.7,1460.4,51.0,1422.4,0.0,0.0,0.0,0.0,8091.3
